category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
29054,Shop Vacuums,962-52-10,Contractor 9625210,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-52-10-contractor-9625210.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsTough poly tank, Lock-On hose, tool basket, and tank drain.                          Cord Length: 18 feetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 yearTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	190(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 11.9Amps 	Peak Air Watts: 	365  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia x 12' Lock On® Hose (2) 1-1/2"" Wands 14"" Floor Nozzle Blow Molded Crevice Claw Nozzle",,,Contractor 9625210
29054,Shop Vacuums,962-53-10,Contractor 9625310,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-53-10-contractor-9625310.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsTough poly tank, Lock-On system, tool basket, and tank drain.                          Cord Length: 18 feetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 yearTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	195(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 12Amps 	Peak Air Watts: 	390  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia x 12' Lock On® Hose (2) 1-1/2"" Wands 14"" Floor Nozzle Blow Molded Crevice Claw Nozzle",,,Contractor 9625310
29054,Shop Vacuums,962-54-10,Contractor 9625410,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-54-10-contractor-9625410.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsHeavy duty, Lock On hose, and an accessory basket.                          Cord Length: 18 feetOperation Sound Level: Extra QuietHose Size: 1.5"" DiameterWarranty: 1 yearTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	195(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 12Amps 	Peak Air Watts: 	390  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia x 12' Lock On® Hose (2) 1-1/2"" Wands 14"" Floor Nozzle Blow Molded Crevice Claw Nozzle",,,Contractor 9625410
29054,Shop Vacuums,962-57-10,Contractor 9625710,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-57-10-contractor-9625710.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsQuiet operation 6.5HP motor, Lock-On hose system, tool basket and tank drain.                          Cord Length: 18 feetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 yearTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	195(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 12Amps 	Peak Air Watts: 	390  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia x 12' Lock On® Hose (2) 1-1/2"" Wands 14"" Floor Nozzle Blow Molded Crevice Claw Nozzle",,,Contractor 9625710
29054,Shop Vacuums,962-58-10,Contractor 9625810,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-58-10-contractor-9625810.jpg,Shop-Vac,,"Drywall Vac. Quiet Cleanup for Fine Dusts and Debris.The Drywall Vac comes with a Shop-Vac Filter with Cleanstream Filtration by Gore to trap ultrafine dust ordinary filters miss, even drywall dust, from being returned to the air you breathe.                          Cord Length: 18 FeetOperation Sound Level: Extra QuietHose Size: 1.5"" DiameterWarranty: 1 YearTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	190(CFM) 	Sealed Pressure: 	59(inches) 	Electrical Ratings: 	120V 60Hz 11.3Amps 	Peak Air Watts: 	340  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia x 12' Lock On® Hose (2) 1-1/2"" Wands 14"" Floor Nozzle Blow Molded Crevice Claw Nozzle",,,Contractor 9625810
29054,Shop Vacuums,962-59-10,Contractor 9625910,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-59-10-contractor-9625910.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsTough poly tank, Lock-On positive connection hose system, and tool basket.                          Cord Length: 18 FeetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 yearTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	185(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 11.8Amps 	Peak Air Watts: 	360  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia x 12' Lock On® Hose (2) 1-1/2"" Wands 14"" Floor Nozzle Blow Molded Crevice Claw Nozzle",,,Contractor 9625910
29054,Shop Vacuums,963-12-00,Blower Vac 9631200,,E:\IMAGES\ITEMS\product\9\6\shop-vac-963-12-00-blower-vac-9631200.jpg,Shop-Vac,,"Two Powerful Cleaning Tools in One!Shop-Vac® UltraBlower Vacs are full featured wet/dry vacs PLUS convenient hand held leaf blowers in one economical package.                          Cord Length: 18 FeetOperation Sound Level: Super QuietHose Size: 1.25"" DiameterWarranty: 3 YearsTank DrainLock-on HoseBuilt In Portable Leaf BlowerOnboard Accessory Storage                     	Air Flow: 	145(CFM) 	Sealed Pressure: 	55(inches) 	Electrical Ratings: 	120V 60Hz 9.5Amps 	Peak Air Watts: 	305  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. x 7' Lock-On Hose (3) 1-1/4"" extension wands (1) 2 1/2"" extension wands 10"" wet/dry nozzle blower nozzle concentrator nozzl",,,Blower Vac 9631200
29054,Shop Vacuums,963-34-00,Hardware Store Wet/Dry Vac 9633400,,E:\IMAGES\ITEMS\product\9\6\shop-vac-963-34-00-hardware-store-wetdry-vac-9633400.jpg,Shop-Vac,,"Two Powerful Cleaning Tools in One!Shop-Vac Ultra Pro Blower Vacs are full featured wet/dry vacs PLUS convenient hand held leaf blowers in one economical package.                          Cord Length: 18 FeetOperation Sound Level: Extra QuietHose Size: 2.5"" DiameterWarranty: 4 YearsLock-on HoseBlower FeatureBuilt In Portable Leaf BlowerOnboard Accessory Storage                     	Air Flow: 	105(CFM) 	Sealed Pressure: 	47(inches) 	Electrical Ratings: 	120V 60Hz 12 Amps 	Peak Air Watts: 	200  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     2-1/2"" Dia. X 8' Lock-On hose (2) 2-1/2"" extension wands 14"" floor nozzle 8"" utility nozzle crevice tool concentrator nozzle b",,,Hardware Store Wet/Dry Vac 9633400
29054,Shop Vacuums,965-06-10,Contractor 9650610,,E:\IMAGES\ITEMS\product\9\6\shop-vac-965-06-10-contractor-9650610.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsTough poly tank, Lock-On positive connection hose system, and tool basket.                          Cord Length: 12 FeetOperation Sound Level: QuietHose Size: 1.25"" DiameterWarranty: 1 yearLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	143(CFM) 	Sealed Pressure: 	57(inches) 	Electrical Ratings: 	120V 60Hz 8.2Amps 	Peak Air Watts: 	240  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. x 8' Hose Gulper Nozzle Crevice Tool Tool Holder (2) Extension wands Wet Dry nozzle",,,Contractor 9650610
29054,Shop Vacuums,968-94-00,Hardware Store Wet/Dry Vac 9689400,,E:\IMAGES\ITEMS\product\9\6\shop-vac-968-94-00-hardware-store-wetdry-vac-9689400.jpg,Shop-Vac,,"Wet/Dry Vac with a built-in pump!With a Shop-Vac Pump Vac, you can pick up water from one place and pump it to another. And you can keep vacuuming while you empty the tank.                          Cord Length: 18 FeetOperation Sound Level: Extra QuietHose Size: 2.5"" DiameterWarranty: 4 YearsTank DrainLock-on HoseBlower FeatureOnboard Accessory StorageBuilt In Water Pump                     	Air Flow: 	125(CFM) 	Sealed Pressure: 	45(inches) 	Electrical Ratings: 	120V 60Hz 11.5 Amps 	Peak Air Watts: 	190  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     2-1/2"" Dia. X 8' Lock-On hose (2) 2-1/2"" extension wands 14"" floor nozzle 8"" utility nozzle crevice tool Ergonomic elbow grip",,,Hardware Store Wet/Dry Vac 9689400
29054,Shop Vacuums,970-02-10,Industrial 9700210,,E:\IMAGES\ITEMS\product\9\7\shop-vac-970-02-10-industrial-9700210.jpg,Shop-Vac,,"Products for Industrial and Commercial Applications2-Stage 3HP motor, stainless steel tank, Lock-On positive connection hose system, and extra large wheels.                          Cord Length: 35 FeetOperation Sound Level: Extra QuietHose Size: 1.5"" DiameterWarranty: 1 YearStainless Steel TankLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	109(CFM) 	Sealed Pressure: 	105(inches) 	Electrical Ratings: 	120V 60Hz 11Amps 	Peak Air Watts: 	360  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia. X 12' Lock On hose (2) metal extension wands 14"" master nozzle w/rug brush &amp; squeegee inserts plastic storage basket cr",,,Industrial 9700210
29054,Shop Vacuums,970-04-10,Industrial 9700410,,E:\IMAGES\ITEMS\product\9\7\shop-vac-970-04-10-industrial-9700410.jpg,Shop-Vac,,"Products for Industrial and Commercial Applications2-Stage 3HP motor, stainless steel tank, Lock-On positive connection hose system, tough tools and extra large wheels.                          Cord Length: 35 FeetOperation Sound Level: Extra QuietHose Size: 1.5"" DiameterWarranty: 1 YearStainless Steel TankLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	109(CFM) 	Sealed Pressure: 	105(inches) 	Electrical Ratings: 	120V 60Hz 11Amps 	Peak Air Watts: 	360  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia. X 12' Lock On hose (2) metal extension wands 14"" master nozzle w/rug brush &amp; squeegee inserts plastic storage basket cr",,,Industrial 9700410
29054,Shop Vacuums,970-05-10,Industrial 9700510,,E:\IMAGES\ITEMS\product\9\7\shop-vac-970-05-10-industrial-9700510.jpg,Shop-Vac,,"Products for Industrial and Commercial Applications2-Stage 3HP motor, tough epoxy coated steel tank, tough metal tools, extra large wheels and fits a 55 gallon drum.                          Cord Length: 35 FeetOperation Sound Level: Extra QuietHose Size: 1.5"" DiameterWarranty: 1 Year                     	Air Flow: 	109(CFM) 	Sealed Pressure: 	105(inches) 	Electrical Ratings: 	120V 60Hz 11Amps 	Peak Air Watts: 	360  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia. X 12' crush resistant hose w/right angle connector claw utility nozzle.                                              Filters:",,,Industrial 9700510
29054,Shop Vacuums,970-06-10,Industrial 9700610,,E:\IMAGES\ITEMS\product\9\7\shop-vac-970-06-10-industrial-9700610.jpg,Shop-Vac,,"Products for Industrial and Commercial Applications55 Gallon drum head, 2-Stage 3 HP motor, tough metal tool.                          Cord Length: 35 feetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 year                     	Air Flow: 	109(CFM) 	Sealed Pressure: 	105(inches) 	Electrical Ratings: 	120V 60Hz 11Amps 	Peak Air Watts: 	360  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia. X 12' crush resistant hose w/right angle connector claw utility nozzle.                                              Filters:",,,Industrial 9700610
19688,Vacuum Cleaner Bags and Filters,903-04-00,CARTRIDGE FILTER 4/BX SOLD BY EACH REPLACES 903-04-6,,E:\IMAGES\ITEMS\product\9\0\shop-vac-903-04-00-cartridge-filter-4bx-sold-by-each-replaces-903-04-6.jpg,Shop-Vac,,,"The Shop Vac 903-04-00 Vacuum Filter Cartridge is a compatible replacement vacuum filter for both wet and dry pick-up and fits most Shop-Vac Wet/Dry Vacs. This Shop-Vac 903-04-00 vacuum filter cartridge fits full size Shop Vac vacuums but does not fit the following vacuums: Hang Up Vacs, 5 Gallon Contractor Portable, Floormaster Plus, All Around Plus, Heavy Duty Portable, 1x1, BullDog Portable, Mighty Mini, Mini Hangup, Hippo, or All Arounds with 1-1/2 or 2 Gallon tank sizes.",2628290304.0,,CARTRIDGE FILTER 4/BX SOLD BY EACH REPLACES 903-04-6
19688,Vacuum Cleaner Bags and Filters,5870210,5GL COMPACT VACUUM CLEANER REPLACES 5872810,,E:\IMAGES\ITEMS\product\5\8\shop-vac-5870210-5gl-compact-vacuum-cleaner-replaces-5872810.jpg,Shop-Vac,,,"Shop-Vac 5 Gallon 5.5 peak HP Portable Contractor Wet/Dry Vac comes with versatile accessory assortment that includes 7 foot hose, 16"" Crevice Tool, Claw utility nozzle. Filters included are the Ultra Web(r) cartridge filter with retainer and a high efficiency disposable filter bag. Comes with a 20' power cord, top carry handle for easy portability. On board cord and hose storage and rear blower port. Has a 1 year warranty and is assembled in the U.S.A. Works great for job site clean up, work shops, garages, basements anywhere you need a wet dry vac with power and is portable.",2628210587.0,,5GL COMPACT VACUUM CLEANER REPLACES 5872810
19688,Vacuum Cleaner Bags and Filters,5892210,2.5 HP 2.5GL INDUSTRIAL WET/DRY VACUUM REPLACES 589,,E:\IMAGES\ITEMS\product\5\8\shop-vac-5892210-25-hp-25gl-industrial-wetdry-vacuum-replaces-589.jpg,Shop-Vac,,,"The Shop-Vac® 2.5 Gallon* 2.5 Peak HP** Wet Dry Vac is lightweight and portable. It is great for quick wet or dry pick up in your home, garage, workshop or vehicle. Attach the hose to the rear blower port to blow dirt out from those hard to reach places.",2628210586.0,,2.5 HP 2.5GL INDUSTRIAL WET/DRY VACUUM REPLACES 589
19688,Vacuum Cleaner Bags and Filters,90398,CARTRIDGE FILTER FOR WALL MOUNT UNIT 4/CS *SOLD BY CASE,,E:\IMAGES\ITEMS\product\9\0\shop-vac-90398-cartridge-filter-for-wall-mount-unit-4cs-sold-by-case.jpg,Shop-Vac,,,"Vacmaster Washable Cartridge Filter for Wall Mountable Vac, VWCF, can be used for model VWM510",2628290398.0,,CARTRIDGE FILTER FOR WALL MOUNT UNIT 4/CS *SOLD BY CASE
19688,Vacuum Cleaner Bags and Filters,906-62-00,DISPOSABLE 10-14 GL FILTER BAG 3/PK,,E:\IMAGES\ITEMS\product\9\0\shop-vac-906-62-00-disposable-10-14-gl-filter-bag-3pk.jpg,Shop-Vac,,,"Disposable Collection Filter Bags Easy to use and install, these disposable filters come in a package of three and can be used for your everyday pick-up needs of fine dust, dirt, and debris. Fits 10-14 gallon vacs (side inlets only)",2628290662.0,,DISPOSABLE 10-14 GL FILTER BAG 3/PK
19688,Vacuum Cleaner Bags and Filters,90663,VACUUM DISPOSABLE FILTER BAG 15-22GL CAPACITY 3/PK,,E:\IMAGES\ITEMS\product\9\0\shop-vac-90663-vacuum-disposable-filter-bag-15-22gl-capacity-3pk.jpg,Shop-Vac,,,"Disposable, collection filter bag, for use on 15 T0 22 gallon side tank inlet wet/dry vacs, for dry Only debris pick up And standard fine dust, drywall, concrete, etc. 3 pack Fits 15 to 22 gallon vacuums disposable collection bags for dry pickup only collects fine particles and dust for dry Only debris pick up And standard fine dust, drywall, concrete, etc Easy to use and install.",2628290663.0,,VACUUM DISPOSABLE FILTER BAG 15-22GL CAPACITY 3/PK
19688,Vacuum Cleaner Bags and Filters,90668,3PK FILTER BAG,,E:\IMAGES\ITEMS\product\9\0\shop-vac-90668-3pk-filter-bag.jpg,Shop-Vac,,,High Efficiency Collection filter bag for 2-2.5 gallon All Around(r) makes dry pickup easy. Just throw bag and dirt away.,,,3PK FILTER BAG
19688,Vacuum Cleaner Bags and Filters,906-71-00,DRYWALL BAG FOR 5 6 & 8GL TANKS 2/PK REPLACES 906,,E:\IMAGES\ITEMS\product\9\0\shop-vac-906-71-00-drywall-bag-for-5-6-8gl-tanks-2pk-replaces-906.jpg,Shop-Vac,,,"Shop-Vac High Efficiency Disposable Filter Bags For dry pick-up only. Traps fine dust in bag. Improves airflow characteristics, reducing the loss of suction power. Inner liner improves filtration, durability and capacity of filter bag. Disposable bag allows for fast, convenient removal of debris from tank Pack of 2",2628290671.0,,DRYWALL BAG FOR 5 6 & 8GL TANKS 2/PK REPLACES 906
19688,Vacuum Cleaner Bags and Filters,906-72-00,DRYWALL BAG FOR 10 12 & 14GL TANKS 2 PER PACK,,E:\IMAGES\ITEMS\product\9\0\shop-vac-906-72-00-drywall-bag-for-10-12-14gl-tanks-2-per-pack.jpg,Shop-Vac,,,"Shop-Vac High Efficiency Disposable Filter Bags For dry pick-up only. Traps fine dust in bag. Improves airflow characteristics, reducing the loss of suction power. Inner liner improves filtration, durability and capacity of filter bag. Disposable bag allows for fast, convenient removal of debris from tank Pack of 2",2628290672.0,,DRYWALL BAG FOR 10 12 & 14GL TANKS 2 PER PACK
19688,Vacuum Cleaner Bags and Filters,906-73-00,DRYWALL BAG FOR 15-25 GL TANKS 2 PER PACK,,E:\IMAGES\ITEMS\product\9\0\shop-vac-906-73-00-drywall-bag-for-15-25-gl-tanks-2-per-pack.jpg,Shop-Vac,,,"Shop-Vac High Efficiency Disposable Filter Bags For dry pick-up only. Traps fine dust in bag. Improves airflow characteristics, reducing the loss of suction power. Inner liner improves filtration, durability and capacity of filter bag. Disposable bag allows for fast, convenient removal of debris from tank Pack of 2",2628290673.0,,DRYWALL BAG FOR 15-25 GL TANKS 2 PER PACK
19688,Vacuum Cleaner Bags and Filters,9067700,14^ NOZZLE 2-1/2^ HOSE,,E:\IMAGES\ITEMS\product\9\0\shop-vac-9067700-14-nozzle-2-12-hose.jpg,Shop-Vac,,,"GOT DIRT? Shop-Vac's full line of products includes cordless, rechargeable wet dry vacuums, automotive vacuum systems, air movers, attachments & more. Whatever the job, Shop-Vac has you covered!",2628290151.0,,14^ NOZZLE 2-1/2^ HOSE
19688,Vacuum Cleaner Bags and Filters,919-07-10,FILTER BAGS 5 PER PACK 15-25 GALLON,,E:\IMAGES\ITEMS\product\9\1\shop-vac-919-07-10-filter-bags-5-per-pack-15-25-gallon.jpg,Shop-Vac,,,Shop Vac 919-07 Dry Filter Pick Up Vacuum Bags 15-25 Gal. Tank Models 5 Pack. Condition is New. Shipped with USPS Priority Mail.,2628291907.0,,FILTER BAGS 5 PER PACK 15-25 GALLON
19688,Vacuum Cleaner Bags and Filters,919-12-10,MICRO COLLECTION FILTER BAG 15-25 GL TANK 5 PER PAC,,E:\IMAGES\ITEMS\product\9\1\shop-vac-919-12-10-micro-collection-filter-bag-15-25-gl-tank-5-per-pac.jpg,Shop-Vac,,,"Used With:Back Pack Vac, Qty:5 per pack, Paper Features: -Dry pick-up only.-High-Efficiency filter bags.-Full cloth filter.-HEPA cartridge filter.-Price is for 1 Each.",,,MICRO COLLECTION FILTER BAG 15-25 GL TANK 5 PER PAC
19771,Cleaning Replacement Parts,9627010,10GL VACUUM WET DRY 4HP WITH ATTACHMENTS REPLACES 962,,E:\IMAGES\ITEMS\product\9\6\shop-vac-9627010-10gl-vacuum-wet-dry-4hp-with-attachments-replaces-962.jpg,Shop-Vac,,,"Shop-Vac contractor duty wet dry vacuum is for job site, construction projects, garage and basement cleanup. Includes 1.5 in. Accessories for wet or dry vacuuming. Also has high efficiency filtration for those fine particles.",2628296250.0,,10GL VACUUM WET DRY 4HP WITH ATTACHMENTS REPLACES 962
19771,Cleaning Replacement Parts,962-72-10,16GL 6.5 HP WET DRY VAC REPLACED 962-52-10,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-72-10-16gl-65-hp-wet-dry-vac-replaced-962-52-10.jpg,Shop-Vac,,,This Quiet Operation Industrial Shop-Vac (926-50-10) has the power and durability for those tough environments. The 10 gallon poly tank can stand up to any mess while the lock-on hose system gives you the ability to clean up the dirtiest messes.,2628296252.0,,16GL 6.5 HP WET DRY VAC REPLACED 962-52-10
19771,Cleaning Replacement Parts,9627710,10GL 6.5HP CONTRACTOR STAINLESS STEEL VAC REPLACES 96,,E:\IMAGES\ITEMS\product\9\6\shop-vac-9627710-10gl-65hp-contractor-stainless-steel-vac-replaces-96.jpg,Shop-Vac,,,"This 10 gallon stainless steel 6.5 Peak HP wet/dry vacuum includes 12 ft. X 1-1/2 in. Lock-on hose, 2 to 1-1/2 in. Extension wands, 14 in floor nozzle, 16 in crevice tool, claw utility nozzle, ultra web cartridge filter, high efficiency disposable filter bag. Features include: metal carriage handle, Full circulator Dolly, large rear wheels, lock-on hose system, Rear tool basket, side and top carry handles",2628210009.0,,10GL 6.5HP CONTRACTOR STAINLESS STEEL VAC REPLACES 96
