category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26813,BrickForm Texture Mats,CC001,24''x36'' Stone Texture Skin,STONE TEXTURE SKIN,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC001-24x36-Stone-Texture.jpg,Kraft Tool,Kraft Tool CC001 24''x36'' Stone Texture Skin,Gives concrete a stone or slate textureCan also be used for touch upsWeight : 6.00 LBLength : 24 in. (60.96 cm)Width : 36 in. (91.44 cm),STONE TEXTURE SKIN,,Kraft Tool CC001 24''x36'' Stone Texture Skin,24''x36'' Stone Texture Skin
26813,BrickForm Texture Mats,CC002,24''x36'' Slate Texture Skin,SLATE TEXTURE SKIN,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC002-24x36-Slate-Texture.jpg,Kraft Tool,Kraft Tool CC002 24''x36'' Slate Texture Skin,Gives concrete a stone or slate textureCan also be used for touch upsWeight : 6.00 LBLength : 24 in. (60.96 cm)Width : 36 in. (91.44 cm),SLATE TEXTURE SKIN,,Kraft Tool CC002 24''x36'' Slate Texture Skin,24''x36'' Slate Texture Skin
26813,BrickForm Texture Mats,CC007,36''X36'' Rough Stone Texture Skin W/Feathered Edges W/Hdls,FEATHERED EDGES ROUGH STONE TEXTURE SKIN,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC007-36X36-Rough-Stone-Texture-Skin-WFeathered.jpg,Kraft Tool,Kraft Tool CC007 36''X36'' Rough Stone Texture Skin W/Feathered Edges W/Hdls,2 HandlesGives the concrete a rough stone textureWeight : 8.00 LBLength : 36 in. (91.44 cm)Width : 36 in. (91.44 cm),FEATHERED EDGES ROUGH STONE TEXTURE SKIN,,Kraft Tool CC007 36''X36'' Rough Stone Texture Skin W/Feathered Edges W/Hdls,36''X36'' Rough Stone Texture Skin W/Feathered Edges W/Hdls
26813,BrickForm Texture Mats,CC008,56''x56'' Rough Stone Texture Skin W/Feathered Edges W/ Hdls,FEATHERED EDGES ROUGH STONE TEXTURE SKIN,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC008-56x56-Rough-Stone-Texture-Skin-WFeathered.jpg,Kraft Tool,Kraft Tool CC008 56''x56'' Rough Stone Texture Skin W/Feathered Edges W/ Hdls,2 HandlesGives the concrete a rough stone textureWeight : 0.00 LBLength : 56 in. (142.24 cm)Width : 56 in. (142.24 cm),FEATHERED EDGES ROUGH STONE TEXTURE SKIN,,Kraft Tool CC008 56''x56'' Rough Stone Texture Skin W/Feathered Edges W/ Hdls,56''x56'' Rough Stone Texture Skin W/Feathered Edges W/ Hdls
1694|26813,Brick|BrickForm Texture Mats,CC134,Border Tool - Used Brick Texture Mat,USED BRICK PATTERN BORDER TOOL TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC134-Border-Tool-Used-Brick-Texture.jpg,Kraft Tool,Kraft Tool CC134 Border Tool - Used Brick Texture Mat,"Excellent alternative to brick for patios, driveways, walkways and poolside decking3/4'' thick polyurethaneWeight : 10.00 LBLength : 34 in. (86.36 cm)Width : 8 in. (20.32 cm)",USED BRICK PATTERN BORDER TOOL TEXTURE MAT,,Kraft Tool CC134 Border Tool - Used Brick Texture Mat,Border Tool - Used Brick Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC137B,28''x28'' Texture Mat - Large Ashlar Cut Slate - Blue,BLUE LARGE ASHLAR CUT SLATE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC137B-28x28-Texture-Mat-Large-Ashlar-Cut-Slate.jpg,Kraft Tool,Kraft Tool CC137B 28''x28'' Texture Mat - Large Ashlar Cut Slate - Blue,WEIGHT 20LBWeight : 13.00 LBLength : 28 in. (71.12 cm)Width : 28 in. (71.12 cm),BLUE LARGE ASHLAR CUT SLATE TEXTURE MAT,,Kraft Tool CC137B 28''x28'' Texture Mat - Large Ashlar Cut Slate - Blue,28''x28'' Texture Mat - Large Ashlar Cut Slate - Blue
1752|26813,Stamps|BrickForm Texture Mats,CC137F,28''x28'' Texture Mat - Large Ashlar Cut Slate - Floppy,FLOPPY MAT LARGE ASHLAR CUT SLATE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC137F-28x28-Texture-Mat-Large-Ashlar-Cut-Slate.jpg,Kraft Tool,Kraft Tool CC137F 28''x28'' Texture Mat - Large Ashlar Cut Slate - Floppy,"Half the weight and half the thickness of regular texture matVery flexible, great for touch-ups, detail work and hard to reach areasWeight : 6.50 LBLength : 28 in. (71.12 cm)Width : 28 in. (71.12 cm)",FLOPPY MAT LARGE ASHLAR CUT SLATE TEXTURE MAT,,Kraft Tool CC137F 28''x28'' Texture Mat - Large Ashlar Cut Slate - Floppy,28''x28'' Texture Mat - Large Ashlar Cut Slate - Floppy
1752|26813,Stamps|BrickForm Texture Mats,CC137R,28''x28'' Texture Mat - Large Ashlar Cut Slate - Red,RED LARGE ASHLAR CUT SLATE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC137R-28x28-Texture-Mat-Large-Ashlar-Cut-Slate.jpg,Kraft Tool,Kraft Tool CC137R 28''x28'' Texture Mat - Large Ashlar Cut Slate - Red,WEIGHT 20LBWeight : 13.00 LBLength : 28 in. (71.12 cm)Width : 28 in. (71.12 cm),RED LARGE ASHLAR CUT SLATE TEXTURE MAT,,Kraft Tool CC137R 28''x28'' Texture Mat - Large Ashlar Cut Slate - Red,28''x28'' Texture Mat - Large Ashlar Cut Slate - Red
1752|26813,Stamps|BrickForm Texture Mats,CC137Y,28''x28'' Texture Mat - Large Ashlar Cut Slate - Yellow,YELLOW LARGE ASHLAR CUT SLATE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC137Y-28x28-Texture-Mat-Large-Ashlar-Cut-Slate.jpg,Kraft Tool,Kraft Tool CC137Y 28''x28'' Texture Mat - Large Ashlar Cut Slate - Yellow,WEIGHT 20LBWeight : 13.00 LBLength : 28 in. (71.12 cm)Width : 28 in. (71.12 cm),YELLOW LARGE ASHLAR CUT SLATE TEXTURE MAT,,Kraft Tool CC137Y 28''x28'' Texture Mat - Large Ashlar Cut Slate - Yellow,28''x28'' Texture Mat - Large Ashlar Cut Slate - Yellow
1752|26813,Stamps|BrickForm Texture Mats,CC138,Herring Bone - Used Brick Texture Mat,HERRING BONE(USED BRICK) TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC138-Herring-Bone-Used-Brick-Texture.jpg,Kraft Tool,Kraft Tool CC138 Herring Bone - Used Brick Texture Mat,WEIGHT 17LBWeight : 22.00 LBLength : 36 in. (91.44 cm)Width : 25 in. (63.50 cm),HERRING BONE(USED BRICK) TEXTURE MAT,,Kraft Tool CC138 Herring Bone - Used Brick Texture Mat,Herring Bone - Used Brick Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC138F,Herring Bone - Used Brick Floppy Texture Mat,FLOPPY MAT HERRING BONE(USED BRICK) TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC138F-Herring-Bone-Used-Brick-Floppy-Texture.jpg,Kraft Tool,Kraft Tool CC138F Herring Bone - Used Brick Floppy Texture Mat,17 LBSWeight : 8.00 LBLength : 36 in. (91.44 cm)Width : 25 in. (63.50 cm),FLOPPY MAT HERRING BONE(USED BRICK) TEXTURE MAT,,Kraft Tool CC138F Herring Bone - Used Brick Floppy Texture Mat,Herring Bone - Used Brick Floppy Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC139,New England Basket Weave Texture Mat,NEW ENGLAND BASKET WEAVE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC139-New-England-Basket-Weave-Texture.jpg,Kraft Tool,Kraft Tool CC139 New England Basket Weave Texture Mat,WEIGHT 21LBWeight : 21.00 LBLength : 36 in. (91.44 cm)Width : 12 in. (30.48 cm),NEW ENGLAND BASKET WEAVE TEXTURE MAT,,Kraft Tool CC139 New England Basket Weave Texture Mat,New England Basket Weave Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC139F,New England Basket Weave Floppy Texture Mat,NEW ENGLAND BASKET WEAVE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC139F-New-England-Basket-Weave-Floppy-Texture.jpg,Kraft Tool,Kraft Tool CC139F New England Basket Weave Floppy Texture Mat,Half the weight and half the thickness of regular texture mat21 LBSWeight : 11.50 LBLength : 36 in. (91.44 cm)Width : 12 in. (30.48 cm),NEW ENGLAND BASKET WEAVE TEXTURE MAT,,Kraft Tool CC139F New England Basket Weave Floppy Texture Mat,New England Basket Weave Floppy Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC140B,Ashlar Cut - Blue Texture Mat,BLUE ASHLAR CUT SLATE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC140B-Ashlar-Cut-Blue-Texture.jpg,Kraft Tool,Kraft Tool CC140B Ashlar Cut - Blue Texture Mat,WEIGHT 14LBWeight : 14.00 LBLength : 23 in. (58.42 cm)Width : 23 in. (58.42 cm),BLUE ASHLAR CUT SLATE TEXTURE MAT,,Kraft Tool CC140B Ashlar Cut - Blue Texture Mat,Ashlar Cut - Blue Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC140F,Ashlar Cut - Floppy Texture Mat,FLOPPY MAT ASHLAR CUT SLATE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC140F-Ashlar-Cut-Floppy-Texture.jpg,Kraft Tool,Kraft Tool CC140F Ashlar Cut - Floppy Texture Mat,Half the weight and half the thickness of regular texture matWeight : 7.00 LBLength : 23 in. (58.42 cm)Width : 23 in. (58.42 cm),FLOPPY MAT ASHLAR CUT SLATE TEXTURE MAT,,Kraft Tool CC140F Ashlar Cut - Floppy Texture Mat,Ashlar Cut - Floppy Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC140R,Ashlar Cut - Red Texture Mat,RED ASHLAR CUT SLATE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC140R-Ashlar-Cut-Red-Texture.jpg,Kraft Tool,Kraft Tool CC140R Ashlar Cut - Red Texture Mat,WEIGHT 14LBWeight : 14.00 LBLength : 23 in. (58.42 cm)Width : 23 in. (58.42 cm),RED ASHLAR CUT SLATE TEXTURE MAT,,Kraft Tool CC140R Ashlar Cut - Red Texture Mat,Ashlar Cut - Red Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC140Y,Ashlar Cut - Yellow Texture Mat,YELLOW ASHLAR CUT SLATE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC140Y-Ashlar-Cut-Yellow-Texture.jpg,Kraft Tool,Kraft Tool CC140Y Ashlar Cut - Yellow Texture Mat,WEIGHT 14LBWeight : 14.00 LBLength : 23 in. (58.42 cm)Width : 23 in. (58.42 cm),YELLOW ASHLAR CUT SLATE TEXTURE MAT,,Kraft Tool CC140Y Ashlar Cut - Yellow Texture Mat,Ashlar Cut - Yellow Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC141,European Fan Cobblestone Texture Mat,EUROPEAN FAN TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC141-European-Fan-Cobblestone-Texture.jpg,Kraft Tool,Kraft Tool CC141 European Fan Cobblestone Texture Mat,WEIGHT 21LBWeight : 20.00 LBLength : 37 in. (93.98 cm)Width : 37 in. (93.98 cm),EUROPEAN FAN TEXTURE MAT,,Kraft Tool CC141 European Fan Cobblestone Texture Mat,European Fan Cobblestone Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC141F,European Fan Cobblestone Floppy Texture Mat,FLOPPY MAT EUROPEAN FAN TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC141F-European-Fan-Cobblestone-Floppy-Texture.jpg,Kraft Tool,Kraft Tool CC141F European Fan Cobblestone Floppy Texture Mat,Half the weight and half the thickness of regular texture matWeight : 12.00 LBLength : 37 in. (93.98 cm)Width : 37 in. (93.98 cm),FLOPPY MAT EUROPEAN FAN TEXTURE MAT,,Kraft Tool CC141F European Fan Cobblestone Floppy Texture Mat,European Fan Cobblestone Floppy Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC142,London Cobblestone Texture Mat,LONDON COBBLE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC142-London-Cobblestone-Texture.jpg,Kraft Tool,Kraft Tool CC142 London Cobblestone Texture Mat,WEIGHT 14LBWeight : 14.00 LBLength : 29 in. (73.66 cm)Width : 17 in. (43.18 cm),LONDON COBBLE TEXTURE MAT,,Kraft Tool CC142 London Cobblestone Texture Mat,London Cobblestone Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC142F,London Cobblestone Floppy Texture Mat,FLOPPY MAT LONDON COBBLE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC142F-London-Cobblestone-Floppy-Texture.jpg,Kraft Tool,Kraft Tool CC142F London Cobblestone Floppy Texture Mat,Half the weight and half the thickness of regular texture matWeight : 5.00 LBLength : 29 in. (73.66 cm)Width : 17 in. (43.18 cm),FLOPPY MAT LONDON COBBLE TEXTURE MAT,,Kraft Tool CC142F London Cobblestone Floppy Texture Mat,London Cobblestone Floppy Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC143B,Random Stone - Blue Texture Mat,BLUE RANDOM STONE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC143B-Random-Stone-Blue-Texture.jpg,Kraft Tool,Kraft Tool CC143B Random Stone - Blue Texture Mat,WEIGHT 17LBWeight : 16.00 LBLength : 30 in. (76.20 cm)Width : 30 in. (76.20 cm),BLUE RANDOM STONE TEXTURE MAT,,Kraft Tool CC143B Random Stone - Blue Texture Mat,Random Stone - Blue Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC143F,Random Stone Floppy Texture Mat,FLOPPY MAT RANDOM STONE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC143F-Random-Stone-Floppy-Texture.jpg,Kraft Tool,Kraft Tool CC143F Random Stone Floppy Texture Mat,Half the weight and half the thickness of regular texture matWeight : 8.20 LBLength : 30 in. (76.20 cm)Width : 30 in. (76.20 cm),FLOPPY MAT RANDOM STONE TEXTURE MAT,,Kraft Tool CC143F Random Stone Floppy Texture Mat,Random Stone Floppy Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC143R,Random Stone - Red Texture Mat,RED RANDOM STONE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC143R-Random-Stone-Red-Texture.jpg,Kraft Tool,Kraft Tool CC143R Random Stone - Red Texture Mat,WEIGHT 17LBWeight : 16.00 LBLength : 30 in. (76.20 cm)Width : 30 in. (76.20 cm),RED RANDOM STONE TEXTURE MAT,,Kraft Tool CC143R Random Stone - Red Texture Mat,Random Stone - Red Texture Mat
1752|26813,Stamps|BrickForm Texture Mats,CC143Y,Random Stone - Yellow Texture Mat,YELLOW RANDOM STONE TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC143Y-Random-Stone-Yellow-Texture.jpg,Kraft Tool,Kraft Tool CC143Y Random Stone - Yellow Texture Mat,WEIGHT 17LBWeight : 16.00 LBLength : 30 in. (76.20 cm)Width : 30 in. (76.20 cm),YELLOW RANDOM STONE TEXTURE MAT,,Kraft Tool CC143Y Random Stone - Yellow Texture Mat,Random Stone - Yellow Texture Mat
695|26813,ADA Tiles | Detectable Warning Systems (INACTIVE)|BrickForm Texture Mats,CC144-300,24''x36'' Yellow ADA Texture Mat Square Pattern,DOMES 2.35 DIAGONALLY ADA TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC144-300-24x36-Yellow-ADA-Texture-Mat-Square.jpg,Kraft Tool,Kraft Tool CC144-300 24''x36'' Yellow ADA Texture Mat Square Pattern,WEIGHT 22LBYELLOWWeight : 22.00 LBLength : 24 in. (60.96 cm)Width : 36 in. (91.44 cm),DOMES 2.35 DIAGONALLY ADA TEXTURE MAT,,Kraft Tool CC144-300 24''x36'' Yellow ADA Texture Mat Square Pattern,24''x36'' Yellow ADA Texture Mat Square Pattern
695|26813,ADA Tiles | Detectable Warning Systems (INACTIVE)|BrickForm Texture Mats,CC144-400,24''x36'' Orange ADA Texture Mat Diagonal Pattern,DOMES 2.35 CENTER TO CENTER ADA TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC144-400-24x36-Orange-ADA-Texture-Mat-Diagonal.jpg,Kraft Tool,Kraft Tool CC144-400 24''x36'' Orange ADA Texture Mat Diagonal Pattern,DIAGONAL PATTERNORANGEWeight : 22.00 LBLength : 24 in. (60.96 cm)Width : 36 in. (91.44 cm),DOMES 2.35 CENTER TO CENTER ADA TEXTURE MAT,,Kraft Tool CC144-400 24''x36'' Orange ADA Texture Mat Diagonal Pattern,24''x36'' Orange ADA Texture Mat Diagonal Pattern
695|26813,ADA Tiles | Detectable Warning Systems (INACTIVE)|BrickForm Texture Mats,CC144A,Single Dome Hand Tool For ADA Mat,ADA SINGLE DOME HAND TOOL,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC144A-Single-Dome-Hand-Tool-For-ADA.jpg,Kraft Tool,Kraft Tool CC144A Single Dome Hand Tool For ADA Mat,Touch up tool for truncated domes on CC144Weight : 0.50 LB,ADA SINGLE DOME HAND TOOL,,Kraft Tool CC144A Single Dome Hand Tool For ADA Mat,Single Dome Hand Tool For ADA Mat
695|25909,ADA Tiles | Detectable Warning Systems (INACTIVE)|Specialty Mats,CC148,ADA Mat 24''x48'',PRE 2003 SPECIFICATIONS ADA TEXTURE MAT,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC148-ADA-Mat.jpg,Kraft Tool,Kraft Tool CC148 ADA Mat 24''x48'',DOMES 2.3 CENTER TO CENTERWeight : 30.00 LBLength : 24 in. (60.96 cm)Width : 48 in. (121.92 cm),PRE 2003 SPECIFICATIONS ADA TEXTURE MAT,,Kraft Tool CC148 ADA Mat 24''x48'',ADA Mat 24''x48''
1764|21767,Stamping Tools|Masonry Trowels and Tuck Pointers,CC565,1/4'' Round Face Joint Touch-Up Roller,1/4IN ROUND FACE DECORATIVE CONCRETE TOUCH-UP ROLLER,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC565-14-Round-Face-Joint-Touch-Up.jpg,Kraft Tool,Kraft Tool CC565 1/4'' Round Face Joint Touch-Up Roller,Used for touching up joints when using texture matsMatch texture and width of existing jointsWeight : 1.00 LB,1/4IN ROUND FACE DECORATIVE CONCRETE TOUCH-UP ROLLER,,Kraft Tool CC565 1/4'' Round Face Joint Touch-Up Roller,1/4'' Round Face Joint Touch-Up Roller
1764|21767,Stamping Tools|Masonry Trowels and Tuck Pointers,CC566,3/16'' Flat Face Touch Up Roller,3/16IN FLAT FACE DECORATIVE CONCRETE TOUCH-UP ROLLER,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC566-316-Flat-Face-Touch-Up.jpg,Kraft Tool,Kraft Tool CC566 3/16'' Flat Face Touch Up Roller,Used for touching up joints when using texture matsMatch texture and width of existing jointsWeight : 1.00 LB,3/16IN FLAT FACE DECORATIVE CONCRETE TOUCH-UP ROLLER,,Kraft Tool CC566 3/16'' Flat Face Touch Up Roller,3/16'' Flat Face Touch Up Roller
1764|21767,Stamping Tools|Masonry Trowels and Tuck Pointers,CC568,3/8'' Sanded Joint Touch-Up Roller,3/8IN SANDED FACE DECORATIVE CONCRETE TOUCH-UP ROLLER,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC568-38-Sanded-Joint-Touch-Up.jpg,Kraft Tool,Kraft Tool CC568 3/8'' Sanded Joint Touch-Up Roller,Used for touching up joints when using texture matsMatch texture and width of existing jointsWeight : 1.00 LB,3/8IN SANDED FACE DECORATIVE CONCRETE TOUCH-UP ROLLER,,Kraft Tool CC568 3/8'' Sanded Joint Touch-Up Roller,3/8'' Sanded Joint Touch-Up Roller
1764|21767,Stamping Tools|Masonry Trowels and Tuck Pointers,CC569,1/2'' Wedge Touch Up Roller,1/2IN WEDGE DECORATIVE CONCRETE TOUCH-UP ROLLER,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC569-12-Wedge-Touch-Up.jpg,Kraft Tool,Kraft Tool CC569 1/2'' Wedge Touch Up Roller,Used for touching up joints when using texture matsMatch texture and width of existing jointsWeight : 1.00 LB,1/2IN WEDGE DECORATIVE CONCRETE TOUCH-UP ROLLER,,Kraft Tool CC569 1/2'' Wedge Touch Up Roller,1/2'' Wedge Touch Up Roller
1764|21767,Stamping Tools|Masonry Trowels and Tuck Pointers,CC570,1/2'' Flat Face Touch Up Roller,1/2IN FLAT FACE DECORATIVE CONCRETE TOUCH-UP ROLLER,E:\IMAGES\ITEMS\product\C\C\Kraft-Tool-CC570-12-Flat-Face-Touch-Up.jpg,Kraft Tool,Kraft Tool CC570 1/2'' Flat Face Touch Up Roller,Used for touching up joints when using texture matsMatch texture and width of existing jointsWeight : 1.00 LB,1/2IN FLAT FACE DECORATIVE CONCRETE TOUCH-UP ROLLER,,Kraft Tool CC570 1/2'' Flat Face Touch Up Roller,1/2'' Flat Face Touch Up Roller
1752|21761,Stamps|Concrete Miscellaneous Tools & Accessories,CF400-01,Cement Name Stamp W/O Date Insert,WITH OUT DATE INSERT HAND CEMENT NAME STAMP,E:\IMAGES\ITEMS\product\C\F\Kraft-Tool-CF400-01-Cement-Name-Stamp-WO-Date.jpg,Kraft Tool,Kraft Tool CF400-01 Cement Name Stamp W/O Date Insert,"The perfect way to mark concrete for permanent identificationMade from high grade bronze, stamp is 5''x9'' ovalWeight : 5.00 LBLength : 9 in. (22.86 cm)Width : 5 in. (12.70 cm)Handle : WOOD",WITH OUT DATE INSERT HAND CEMENT NAME STAMP,,Kraft Tool CF400-01 Cement Name Stamp W/O Date Insert,Cement Name Stamp W/O Date Insert
1752|21761,Stamps|Concrete Miscellaneous Tools & Accessories,CF401-11,2011 Date Insert F/ Name Stamp,DATE CONCRETE STAMP,E:\IMAGES\ITEMS\product\C\F\Kraft-Tool-CF401-11-2011-Date-Insert-F-Name.jpg,Kraft Tool,Kraft Tool CF401-11 2011 Date Insert F/ Name Stamp,The perfect way to mark concrete for permanent identificationMade from high grade bronzeWeight : 0.20 LBMaterial : BRONZE,DATE CONCRETE STAMP,,Kraft Tool CF401-11 2011 Date Insert F/ Name Stamp,2011 Date Insert F/ Name Stamp
1752|21761,Stamps|Concrete Miscellaneous Tools & Accessories,CF403,Sewer Utility Stamp,3IN HIGH S HAND UTILITY STAMP,E:\IMAGES\ITEMS\product\C\F\Kraft-Tool-CF403-Sewer-Utility.jpg,Kraft Tool,Kraft Tool CF403 Sewer Utility Stamp,Stamp concrete with locations of sewer linesMade of long wearing cast aluminum 3'' lettersWeight : 0.50 LB,3IN HIGH S HAND UTILITY STAMP,,Kraft Tool CF403 Sewer Utility Stamp,Sewer Utility Stamp
1752|21761,Stamps|Concrete Miscellaneous Tools & Accessories,CF405,Water Utility Stamp,3IN HIGH W HAND UTILITY STAMP,E:\IMAGES\ITEMS\product\C\F\Kraft-Tool-CF405-Water-Utility.jpg,Kraft Tool,Kraft Tool CF405 Water Utility Stamp,Stamp concrete with locations of water linesMade of long wearing cast aluminum 3'' lettersWeight : 0.50 LB,3IN HIGH W HAND UTILITY STAMP,,Kraft Tool CF405 Water Utility Stamp,Water Utility Stamp
893|26785,Color Hardeners|Concrete Color Hardeners,CH100,Color Hardner-Dark Gray,DARK GRAY COLOR HARDENER,E:\IMAGES\ITEMS\product\C\H\Kraft-Tool-CH100-Color-Hardner-Dark.jpg,Kraft Tool,Kraft Tool CH100 Color Hardner-Dark Gray,Covers approx. 100 Sq. Ft.Used for coloring flatworkWeight : 65.00 LB,DARK GRAY COLOR HARDENER,,Kraft Tool CH100 Color Hardner-Dark Gray,Color Hardner-Dark Gray
893|26785,Color Hardeners|Concrete Color Hardeners,CH1080,Color Hardner-Adobe Buff,ADOBE BUFF COLOR HARDENER,E:\IMAGES\ITEMS\product\C\H\Kraft-Tool-CH1080-Color-Hardner-Adobe.jpg,Kraft Tool,Kraft Tool CH1080 Color Hardner-Adobe Buff,Covers apprx. 100 Sq. Ft.Used for coloring flatworkWeight : 65.00 LB,ADOBE BUFF COLOR HARDENER,,Kraft Tool CH1080 Color Hardner-Adobe Buff,Color Hardner-Adobe Buff
893|26785,Color Hardeners|Concrete Color Hardeners,CH1090,Color Hardner-Sun Buff,SUN BUFF COLOR HARDENER,E:\IMAGES\ITEMS\product\C\H\Kraft-Tool-CH1090-Color-Hardner-Sun.jpg,Kraft Tool,Kraft Tool CH1090 Color Hardner-Sun Buff,Covers apprx. 100 Sq. Ft.Used for coloring flatworkWeight : 65.00 LB,SUN BUFF COLOR HARDENER,,Kraft Tool CH1090 Color Hardner-Sun Buff,Color Hardner-Sun Buff
893|26785,Color Hardeners|Concrete Color Hardeners,CH200,Color Hardner-Medium Gray,MEDUIM GRAY COLOR HARDENER,E:\IMAGES\ITEMS\product\C\H\Kraft-Tool-CH200-Color-Hardner-Medium.jpg,Kraft Tool,Kraft Tool CH200 Color Hardner-Medium Gray,Covers apprx. 100 Sq. Ft.Used for coloring flatworkWeight : 65.00 LB,MEDUIM GRAY COLOR HARDENER,,Kraft Tool CH200 Color Hardner-Medium Gray,Color Hardner-Medium Gray
893|26785,Color Hardeners|Concrete Color Hardeners,CH300,Color Hardner-Nutmeg Tan,NUTMEG TAN COLOR HARDENER,E:\IMAGES\ITEMS\product\C\H\Kraft-Tool-CH300-Color-Hardner-Nutmeg.jpg,Kraft Tool,Kraft Tool CH300 Color Hardner-Nutmeg Tan,Covers apprx. 100 Sq. Ft.Used for coloring flatworkWeight : 65.00 LB,NUTMEG TAN COLOR HARDENER,,Kraft Tool CH300 Color Hardner-Nutmeg Tan,Color Hardner-Nutmeg Tan
893|26785,Color Hardeners|Concrete Color Hardeners,CH3000,Color Hardner-Safety Yellow,SAFETY YELLOW COLOR HARDENER,E:\IMAGES\ITEMS\product\C\H\Kraft-Tool-CH3000-Color-Hardner-Safety.jpg,Kraft Tool,Kraft Tool CH3000 Color Hardner-Safety Yellow,Covers apprx. 100 Sq. Ft.Used for coloring flatworkWeight : 65.00 LB,SAFETY YELLOW COLOR HARDENER,,Kraft Tool CH3000 Color Hardner-Safety Yellow,Color Hardner-Safety Yellow
893|26785,Color Hardeners|Concrete Color Hardeners,CH310,Kraft Color Hardner-Cream Beige,CREAM BEIGE COLOR HARDENER,E:\IMAGES\ITEMS\product\C\H\CH310-Color-Hardner-Cream.jpg,Kraft Tool,"Color Hardener is manufactured with the finest UV-resistant pigments and premium aggregates to be uniform and consistent throughout every project and from job to job. Designed to work with imprinting tools to produce clear, sharp impressions that enhance the finished appearance of any hardscape. When properly applied and troweled into newly placed, fresh concrete, it forms a colored concrete surface that is resistant to weathering, wear and normal abrasion. A dense layer is formed, making the concrete surface more abrasion and impact resistant. The 60 pound pail covers approximately 100 square feet of coverage. Apply after the concrete has been placed, screeded, floated and excess bleed water has dispersed from the surface. Use with a wood float to float in the color hardener into the concrete before troweling. The color is Cream Beige. Proudly made in the USA.",Non-fading Cream Beige color Used for coloring flatwork Manufactured for uniformity Use with texture mats for clear imprints,CREAM BEIGE COLOR HARDENER,,Kraft Tool CH310 Color Hardner-Cream Beige,Kraft Color Hardner-Cream Beige
