category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
19684,Upright Vacuum Cleaners,CVU 30/1 HEPA single-motor upright vacuum,Vacuums CVU 30/1 HEPA single-motor upright vacuum,,E:\IMAGES\ITEMS\product\C\V\karcher-cvu-301-hepa-single-motor-upright-vacuum-vacuums-cvu-301-hepa-single-motor-upright-vacuum.jpg,Karcher,"Best warranty in it’s class. 3-year “bumper to handle” warranty, provides you the best protection the industry has to offer.  Intelligent design - tool-free power cord change. All electronics are located in the base of unit, eliminating wear on swivels and connectors, improving reliability and serviceability.  HEPA final stage filtration. Integrated HEPA-level filter for better user protection against airborne particulates. Dual-stage filtration provides cleaner air to the filter, extending the life up to 200-300 hours, saving you time and money.  Extremely quiet - daytime cleaning and operation in noise-sensitive areas possible with the low noise level of 69 dB(A). Standard features include: • 40' high vis power cable • HEPA filter • Tool-free brush strip replacement • 1.5 lbs. handle weight","The most durable single-motor upright vacuum in it’s class.This lightweight and quiet vacuumis built for the rigors of retail, hospitals and building services management.",Technical data                                                                                                                           Working width                                                                                                                                                                                   12                                                                                                                                                                                                                                    Air flow                                                                                                                                                                                   105                                                                                                                                                                                                                                    Waterlift                                                                                                                                                                                   90                                                                                                                                                                                                                                    Quantity of motors                                                                                                                                                                                   1                                                                                                                                                                                                                                    Power                                     (hp)                                                                                                                                              1.6                                                                                                                                                                                                                                    Power rating brush                                     (W)                                                                                                                                              1230                                                                                                                                                                                                                                    Length of cord access.                                     (ft)                                                                                                                                              40                                                                                                                                                                                                                                    Sound pressure level                                     (dB(A))                                                                                                                                              69                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              20                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   11 x 12 x 46,,,Vacuums CVU 30/1 HEPA single-motor upright vacuum
19684,Upright Vacuum Cleaners,NT 68/1,Vacuums NT 68/1,,E:\IMAGES\ITEMS\product\N\T\karcher-nt-681-vacuums-nt-681.jpg,Karcher,"The Kärcher NT 68/1 wet and dry vacuum offers more efficient water pick up with its 28"" front-mounted and self-adjusting squeegee assembly with lift lever. Its unique 18-gallon capacity tank is designed to empty without the need for tipping, and offers easy mobility for medium to large jobs in a variety of locations. The NT 68/1 wet/dry vac comes complete with an onboard tool storage compartment and safety sign storage bracket and features a crush proof hose, large rear transport wheels and drip tray.",The Kärcher NT 68/1 18-gallon wet/dry vacuum offers efficient water pick up with its unique front-mounted and self-adjusting squeegee assembly.,Technical data                                                                                                                           Air flow                                                                                                                                                                                   142                                                                                                                                                                                                                                    Waterlift                                                                                                                                                                                   80                                                                                                                                                                                                                                    Container capacity                                     (gal)                                                                                                                                              18                                                                                                                                                                                                                                    Power                                     (W)                                                                                                                                              1 x 1380                                                                                                                                                                                                                                    Standard nominal width                                                                                                                                                                                   1.37                                                                                                                                                                                                                                    Length of cord access.                                     (ft)                                                                                                                                              50                                                                                                                                                                                                                                    Sound pressure level                                     (dB(A))                                                                                                                                              71                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              64                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   35.5 x 24.5 x 37.5,,,Vacuums NT 68/1
19684,Upright Vacuum Cleaners,ECO! T11 Bp Liner BASIC,Vacuums ECO! T11 Bp Liner BASIC,,E:\IMAGES\ITEMS\product\E\C\karcher-eco-t11-bp-liner-basic-vacuums-eco-t11-bp-liner-basic.jpg,Karcher,"Rugged construction The body of the ECO! T11 CartVac   is backed by a 10-year warranty   for years of use. The front shelf may be used for other cleaning equipment other   than the trash can, providing versatility to tackle a variety of   cleaning tasks.  Easy to operate Large, well placed handles make maneuvering the Kärcher ECO! T11 Bp Liner CartVac easy. Simple one-touch power switch. Coiled, retractable power cord is  easy to manage and discretely stored. Quiet operation Despite the strong vacuum motor, the 58 dBA noise level is ideal for   daytime cleaning. Operating noise level is measured at ear level, using the wand / floor tool. While the sound level at the machine body is actually only 53 dBA. These measurements are done per ISO test standards. The large 12"" rear wheels allow for easier maneuverability and less noise especially when    transported over thresholds and flooring imperfections.  Configured for productivity Convenience of 4:1 flex hose with aluminum telescoping wand for increased range of motion and   productivity. The Home Base supply pouch and   mop/broom clips keep everything you need discretely within reach. The industry-leading 100-minute continuous battery run time and 10-quart vacuum bag capacity allows for extended cleaning time.",Daytime cleaning redesigned. The Kärcher ECO! T11 Bp Liner CartVac is a professional mobile cleaning solution designed with an integrated vacuum.,,,,Vacuums ECO! T11 Bp Liner BASIC
19684,Upright Vacuum Cleaners,ECO! T11 Bp Liner DELUXE,Vacuums ECO! T11 Bp Liner DELUXE,,E:\IMAGES\ITEMS\product\E\C\karcher-eco-t11-bp-liner-deluxe-vacuums-eco-t11-bp-liner-deluxe.jpg,Karcher,"Rugged construction The body of the ECO! T11 CartVac   is backed by a 10-year warranty   for years of use. The front shelf may be used for other cleaning equipment other   than the trash can, providing versatility to tackle a variety of   cleaning tasks.  Easy to operate Large, well placed handles make maneuvering the Kärcher ECO! T11 Bp Liner CartVac easy. Simple one-touch power switch. Coiled, retractable power cord is  easy to manage and discretely stored. Quiet operation Despite the strong vacuum motor, the 58 dBA noise level is ideal for   daytime cleaning. Operating noise level is measured at ear level, using the wand / floor tool. While the sound level at the machine body is actually only 53 dBA. These measurements are done per ISO test standards. The large 12"" rear wheels allow for easier maneuverability and less noise especially when    transported over thresholds and flooring imperfections.  Configured for productivity Convenience of 4:1 flex hose with aluminum telescoping wand for increased range of motion and   productivity. The Home Base supply pouch and   mop/broom clips keep everything you need discretely within reach. The industry-leading 100-minute continuous battery run time and 10-quart vacuum bag capacity allows for extended cleaning time.",Daytime cleaning redesigned. The Kärcher ECO! T11 Bp Liner CartVac is a professional mobile cleaning solution designed with an integrated vacuum. Includes trash can.,,,,Vacuums ECO! T11 Bp Liner DELUXE
19684,Upright Vacuum Cleaners,NT 68/1 wet/dry vacuum with squeegee,Vacuums NT 68/1 wet/dry vacuum with squeegee,,E:\IMAGES\ITEMS\product\N\T\karcher-nt-681-wetdry-vacuum-with-squeegee-vacuums-nt-681-wetdry-vacuum-with-squeegee.jpg,Karcher,"The Kärcher NT 68/1 wet and dry vacuum offers more efficient water pick up with its 28"" front-mounted and self-adjusting squeegee assembly with lift lever. Its unique 18-gallon capacity tank is designed to empty without the need for tipping, and offers easy mobility for medium to large jobs in a variety of locations. The NT 68/1 wet/dry vac comes complete with an onboard tool storage compartment and safety sign storage bracket and features a crush proof hose, large rear transport wheels and drip tray.",The Kärcher NT 68/1 18-gallon wet/dry vacuum offers efficient water pick up with its unique front-mounted and self-adjusting squeegee assembly.,Technical data                                                                                                                           Air flow                                                                                                                                                                                   142                                                                                                                                                                                                                                    Waterlift                                                                                                                                                                                   80                                                                                                                                                                                                                                    Container capacity                                     (gal)                                                                                                                                              18                                                                                                                                                                                                                                    Power                                     (W)                                                                                                                                              1 x 1380                                                                                                                                                                                                                                    Standard nominal width                                                                                                                                                                                   1.37                                                                                                                                                                                                                                    Length of cord access.                                     (ft)                                                                                                                                              50                                                                                                                                                                                                                                    Sound pressure level                                     (dB(A))                                                                                                                                              71                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              64                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   35.5 x 24.5 x 37.5,,,Vacuums NT 68/1 wet/dry vacuum with squeegee
19684,Upright Vacuum Cleaners,NT 45/1 Tact,Vacuums NT 45/1 Tact,,E:\IMAGES\ITEMS\product\N\T\karcher-nt-451-tact-vacuums-nt-451-tact.jpg,Karcher,The compact and powerful NT 45/1 Tact is the unique and very effective system for fully automated filter cleaning - Tact. With the NT 45/1 Tact it is possible to pick-up even highest amounts of fine dust with constantly high airflow. The NT 45/1 Tact can also be used as a wet vacuum cleaner for picking up liquids. An electronical control cuts off the machine when reaching the maximum level. This wet/dry vacuum cleaner is fully equipped with accessories - and ready-to-use.,The NT 45/1 Tact is a handy and strong wet/dry vacuum cleaner for commercial applications. It is equipped with the innovative and patented auto filter cleaning system Tact. The NT 45/1 Tact provides full accessory that can easily be retained in the integrated accessory storage.,Technical data                                                                                                                           Vacuum                                     (mbar)                                                                                                                                              221 / 3.2                                                                                                                                                                                                                                    Container capacity                                     (gal)                                                                                                                                              11.9                                                                                                                                                                                                                                    Length of cord access.                                     (ft)                                                                                                                                              25                                                                                                                                                                                                                                    Sound pressure level                                     (dB(A))                                                                                                                                              65                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              27.6                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   20.5 x 15 x 27,,,Vacuums NT 45/1 Tact
19684,Upright Vacuum Cleaners,NT 35/1 Eco,Vacuums NT 35/1 Eco,,E:\IMAGES\ITEMS\product\N\T\karcher-nt-351-eco-vacuums-nt-351-eco.jpg,Karcher,"The main feature of the compact and powerful NT 35/1 Tact is the unique and very effective system for fully automated filter cleaning - the Tact system. With the NT 35/1 Tact it is possible to pick up even large quantities of the finest dust with constantly high airflow. The NT 35/1 Tact can be used as a wet vacuum cleaner for picking up liquids, as well. An electronic control cuts off power to the machine when the maximum capacity has been reached. This wet/dry vacuum cleaner is fully equipped with accessories and ready to use.",The NT 35/1 Tact wet/dry vacuum cleaner is ideal for commercial applications. It is equipped with the innovative and patented Tact system for fully automated filter cleaning.,Technical data                                                                                                                           Air flow                                                                                                                                                                                   120                                                                                                                                                                                                                                    Waterlift                                                                                                                                                                                   88                                                                                                                                                                                                                                    Container capacity                                     (gal)                                                                                                                                              9.2                                                                                                                                                                                                                                    Power                                     (hp)                                                                                                                                              1.7                                                                                                                                                                                                                                    Standard nominal width                                                                                                                                                                                   1.37                                                                                                                                                                                                                                    Length of cord access.                                     (ft)                                                                                                                                              25                                                                                                                                                                                                                                    Sound pressure level                                     (dB(A))                                                                                                                                              65                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              25.3                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   20.4 x 15 x 22.8,,,Vacuums NT 35/1 Eco
19684,Upright Vacuum Cleaners,NT 65/2 Eco,Vacuums NT 65/2 Eco,,E:\IMAGES\ITEMS\product\N\T\karcher-nt-652-eco-vacuums-nt-652-eco.jpg,Karcher,"The NT 65/2 Eco is a powerful wet/dry vacuum cleaner with an exclusive Power Filter Clean system that provides constant high suction power for long periods of uninterrupted operation. This unit features a compact fan housing with a separate filter cover for easy access to the large flat pleated filter, which is cleaned efficiently by pulses of air activated via a remote control lever. The NT 65/2 Eco is equipped with an electronic level monitor which shuts off the suction when maximum capacity is reached during wet pickup to prevent overflow. An oil-resistant drain hose allows easy discharge of fluids. The clip system ensures simple and quick accessory changes. There are on-board holders for the hose and accessories, as well as a large tray-like surface on top of the unit for placing tools. Two large wheels and casters, one with a brake, make the NT 65/2 Eco highly mobile.","The NT 65/2 Eco is a powerful, twin-engine wet/dry vacuum cleaner for professional applications. A  pleated filter and air pulse system provide constant suction power at all times.",Technical data                                                                                                                           Air flow                                                                                                                                                                                   229                                                                                                                                                                                                                                    Waterlift                                                                                                                                                                                   88                                                                                                                                                                                                                                    Container capacity                                     (gal)                                                                                                                                              17.2                                                                                                                                                                                                                                    Power                                     (hp)                                                                                                                                              1.7                                                                                                                                                                                                                                    Standard nominal width                                                                                                                                                                                   1.37                                                                                                                                                                                                                                    Length of cord access.                                                                                                                                                                                   33                                                                                                                                                                                                                                    Sound pressure level                                     (dB(A))                                                                                                                                              74                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              41.9                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   23.6 x 18.9 x 36.2,,,Vacuums NT 65/2 Eco
19684,Upright Vacuum Cleaners,T 12/1 CUL,Vacuums T 12/1 CUL,,E:\IMAGES\ITEMS\product\T\-\karcher-t-121-cul-vacuums-t-121-cul.jpg,Karcher,"The T 12/1 comes standard with a fleece filter bag which allows up to 3x higher filter volume than a paper filter bag. This benefit pays for itself through longer operating periods between filter bag changes. Motor performance, air flow and the 6-stage filter system (with optional microfilter) have been designed to prevent loss of suction power. Its low center of gravity provides stability. The power cable can be stored in the cable storage or on a pull-out cable hook for convenience when changing rooms frequently. The suction hose on the unit has a simple but effective plug-in clip system that ensures  the suction hose does not become detached when the unit is pulled along behind the user. The new clip system allows an easy extension of the suction hose for cleaning steps and stairways. A power brush converts the unit to a brush-type vacuum cleaner. In cases where hygienic standards are stringent, a HEPA filter can be used with the paper filter bag.","The Kärcher T 12/1 is an efficient and quiet vacuum cleaner perfect for contract cleaners, hotels, restaurants, offices, shops, hospitals and private households.",Technical data                                                                                                                           Air flow                                                                                                                                                                                   130                                                                                                                                                                                                                                    Waterlift                                                                                                                                                                                   98                                                                                                                                                                                                                                    Container capacity                                     (gal)                                                                                                                                              3                                                                                                                                                                                                                                    Power                                     (hp)                                                                                                                                              1.7                                                                                                                                                                                                                                    Standard nominal width                                                                                                                                                                                   1.25                                                                                                                                                                                                                                    Length of cord access.                                     (ft)                                                                                                                                              40                                                                                                                                                                                                                                    Sound pressure level                                     (dB(A))                                                                                                                                              65                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              14.5                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   16.1 x 12.4 x 13.3,,,Vacuums T 12/1 CUL
19684,Upright Vacuum Cleaners,NT 48/1,Vacuums NT 48/1,,E:\IMAGES\ITEMS\product\N\T\karcher-nt-481-vacuums-nt-481.jpg,Karcher,"The NT 48/1 has a container capacity of 13 gallons. The wet/dry vac is equipped with an integrated cable hook and an accessory storage for suction tubes, floor tool and crevice tool. The large cartridge filter with large filter surface provides a constant high suction power of the machine. The reliable float system provides a safe interruption of the air flow by all absorbed fluids.  The drain hose is easily accessible, sturdy chassis with big wheels and castors made of metal with fixing brake and integrated recessed grip at the container a comfortable transport is enabled.","This machine is a very robust, functional and powerful wet/dry vacuum cleaner with optimal ergonomic properties, by compact construction, which is developed for the specific needs of contract cleaners, automotive-area and trade.",Technical data                                                                                                                           Container capacity                                     (gal)                                                                                                                                              12.7                                                                                                                                                                                                                                    Length of cord access.                                     (ft)                                                                                                                                              25                                                                                                                                                                                                                                    Sound pressure level                                     (dB(A))                                                                                                                                              72                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              23                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   19.5 x 15.5 x 30.5,,,Vacuums NT 48/1
19684,Upright Vacuum Cleaners,NT 14/1 Eco Adv,Vacuums NT 14/1 Eco Adv,,E:\IMAGES\ITEMS\product\N\T\karcher-nt-141-eco-adv-vacuums-nt-141-eco-adv.jpg,Karcher,"The NT 14/1 Eco Advanced is more than just another vacuum cleaner. It is the vacuum cleaner for craftsmen – developed in close cooperation with professionals from various fields. That is why it features all of the capabilities for an easier craftsman’s job. Numerous intelligent, detailed solutions assist your professional work without adding weight to the machine. This is the NT 14/1 Eco Advanced: unbelievably compact and very clever.","The NT 14/1 Eco Advanced is a compact vacuum cleaner ideal for craftsmen, developed in close cooperation with professionals from various fields.",Technical data                                                                                                                           Air flow                                                                                                                                                                                   129                                                                                                                                                                                                                                    Waterlift                                                                                                                                                                                   88.6                                                                                                                                                                                                                                    Container capacity                                     (gal)                                                                                                                                              3.7                                                                                                                                                                                                                                    Power                                     (hp)                                                                                                                                              1.85                                                                                                                                                                                                                                    Standard nominal width                                                                                                                                                                                   1.37                                                                                                                                                                                                                                    Length of cord access.                                                                                                                                                                                   24                                                                                                                                                                                                                                    Sound pressure level                                     (dB(A))                                                                                                                                              70                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              33                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   21.5 x 18.5 x 16.5,,,Vacuums NT 14/1 Eco Adv
19684,Upright Vacuum Cleaners,BV 11/1 back-pack vacuum,Vacuums BV 11/1 back-pack vacuum,,E:\IMAGES\ITEMS\product\B\V\karcher-bv-111-back-pack-vacuum-vacuums-bv-111-back-pack-vacuum.jpg,Karcher,"The Kärcher BV 11/1 backpack vacuum is ergonomically designed, making it comfortable to wear and easy to use. The power switch is mounted on the hip within easy view and reach of the operator. A chest strap ensures better weight distribution and operator comfort. A swivel hose connection is integral to the design for both left-hand and right-hand operators. Included vacuum attachments stow conveniently on the harness for easy accessibility. In addition, the quiet operation of the BV 11/1 allows for daytime cleaning. The  ten quart filter bag provides extra volume for additional productivity. To ensure ultimate air quality, the vacuum is designed with four-stage vacuum filtration. A powerful 1.7 hp vacuum motor powers the BV 11/1 back-pack vacuum's rugged construction and simple design for increased durability.",The Kärcher BV 11/1 backpack vacuum is ruggedly designed for user comfort and ultimate cleaning productivity in a comfortable backpack design.,Technical data                                                                                                                           Air flow                                                                                                                                                                                   112                                                                                                                                                                                                                                    Waterlift                                                                                                                                                                                   104                                                                                                                                                                                                                                    Container capacity                                     (gal)                                                                                                                                              2.5                                                                                                                                                                                                                                    Power                                     (W)                                                                                                                                              1295                                                                                                                                                                                                                                    Standard nominal width                                                                                                                                                                                   1.5                                                                                                                                                                                                                                    Length of cord access.                                     (ft)                                                                                                                                              50                                                                                                                                                                                                                                    Sound pressure level                                     (dB(A))                                                                                                                                              67                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              11                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   23.7 x 8.8 x 10.5,,,Vacuums BV 11/1 back-pack vacuum
