category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
121|24919,Sanders | Accessories|Sander Accessories,RO410S,"5"" Random Orbit Sander",,E:\IMAGES\ITEMS\product\R\O\black-decker-ro410s-5-random-orbit-sander.jpg,Black & Decker,"5"" Random Orbit Sander",Key Features 	Hook and Loop paper attachment 	360° Body Grip 	Pad brake 	Multi-Grip Positions 	Built-in dust collection 	Jug handle grip 	Dust Sealed Switch  Benefits 	Provides quick and easy paper changes 	Provides a cleaner work environment 	for many gripping variations 	Prevents gouging in material surface 	for added control and comfort 	extended neck for comfort 	for extended product life,"Technical Specifications   	Amps		2.4 Amps 	 	Orbits/Min 		12000 opm 	 	Ft/Min 		N/A fpm 	 	Sander Type 		Random Orbit 	  Instruction Manuals Type 1 Manual - RO410 What's Included 	RO410 Sander 	Medium grit piece of sandpaper 	Dust Bag  Uses 	Fast removal of paint, varnish or stain 	Fine finish of furniture or other items prior to paint treatment 	Aggressive sanding rough or uneven surfaces",,,"5"" Random Orbit Sander"
2565|25007,"Standard Routers|Jointers, Planers & Routers",RP250,10 Amp Variable Speed Plunge Router,,E:\IMAGES\ITEMS\product\R\P\black-decker-rp250-10-amp-variable-speed-plunge-router.jpg,Black & Decker,10 Amp Variable Speed Plunge Router,"Key Features 	Plunge action 	Spindle lock 	SIGHTLINE base 	Three easy-to-set turret stops 	Dust extraction port 	Powerful 10 amp motor 	Variable speed from 8,000 to 27,000 rpm  Benefits 	Great performance 	Controlled results 	Cleaner work environment and improved visibility 	Versatility 	Enhances visibility of your work surface 	Streamlines repetitive depth cuts 	for quick bit changes","Technical Specifications   	Amps		10 Amps 	 	No Load Speed 		8,000-27,000 rpm 	 	Collet Diameter 		1/4 "" 	 	Plunge Stroke 		2 "" 	 	Base Dimension 		4-1/2""x 6-1/4 "" 	  Instruction Manuals Type 1 Manual - RP250 What's Included 	RP250 Router 	1/4"" Collet and Wrench 	User's Guide 	Adjustable Parrallel Edge Guide  Uses 	Decorative edges 	Sign making 	Inlays 	Cut-outs 	Template cuts for decoration or projects like door hinges 	Making joint cuts 	All fixed base router applications",,,10 Amp Variable Speed Plunge Router
2506|22001,Specialty Wrenches|Ratcheting Wrenches,RRW100,Ratcheting ReadyWrench,,E:\IMAGES\ITEMS\product\R\R\black-decker-rrw100-ratcheting-readywrench.jpg,Black & Decker,Ratcheting ReadyWrench,Key Features 	Includes 16 of the most popular standard (SAE) and metric (MM) socket sizes 	Color-coded socket sizes 	Exclusive ratcheting action 	Built to last  Benefits 	for added convenience and versatility 	with a Lifetime Warranty 	for easy visibility,Technical Specifications   	Number of Total Pieces		1		 	Number of Replaced Sockets		16		 	Replaced Socket Sizes		8 mm		 	Replaced Socket Sizes		8 SAE		 	Material Composition		Durable vanadium steel with a chrome finish		 	Weight		1.3 lbs		 	Type		Socket		  Instruction Manuals Uses 	General household assembly (i.e. furniture assembly) 	Common DIY repairs (i.e. brake adjustment on a bike) 	Regular maintenance tasks (i.e. blade change on a lawn mower) 	Advanced automotive jobs (i.e. oil change),,,Ratcheting ReadyWrench
2050|20190,Grass Trimmers | Edgers|Timers,RS-136,Bump Feed Replacement Spool,,E:\IMAGES\ITEMS\product\R\S\black-decker-rs-136-bump-feed-replacement-spool.jpg,Black & Decker,Bump Feed Replacement Spool,"Key Features 	20' 0065"" replacement line 	Fits bump feed string trimmers ST1000, ST3000, ST4000, ST4050, ST4500, ST5000, GE600, ST200, ST300, ST400 	Factory wound for smooth, reliable operation  Benifits Easy replacement","Technical Information 	Easy spool replacement for bump feed string trimmers ST1000, ST3000, ST4000, ST4050, ST4500, ST5000, GE600, ST200, ST300, ST400, CST800, ST6800 	20' 0065"" replacement spool and line for string trimmers 	Factory wound for smooth, reliable operation",,,Bump Feed Replacement Spool
94|28346,Reciprocating Saws | Blades|Reciprocating Saws,RS500K-1,8.5 Amp Reciprocating Saw,,E:\IMAGES\ITEMS\product\R\S\black-decker-rs500k-1-85-amp-reciprocating-saw.jpg,Black & Decker,8.5 Amp Reciprocating Saw,"Key Features 	Lightweight- 6.8 lb 	1-1/8"" Stroke Length 	Soft grips 	Quick Clamp® tool free blade change 	Cuts Wood, Metal and Plastic 	Powerful 8.5 Amp motor  Benefits 	Minimizes vibration for added comfort and control 	For fast, efficient cutting 	Allows for longer use and less user fatigue 	Improves cutting performance and speed 	versatile for many applications 	For quick and easy blade changes","Technical Specifications   	Amps		8.5 Amps	 	Strokes/Min		0-2,400 spm	 	StrokeLength		1-1/8"" ""	 	Keyless Blade Clamp		Yes	 	Power Source		Corded	  What's Included 	RS500 	(1) Wood Cutting Blade 	(1) Metal Cutting Blade 	Kit Box  Uses 	Wood and nail emdedded wood 	Light to heavy gauge metals 	Copper, aluminum, brass, cast iron and steel 	Drywall and plaster 	Plastics, rubberm composites and fiberglass 	Pruning",,,8.5 Amp Reciprocating Saw
94|28346,Reciprocating Saws | Blades|Reciprocating Saws,RS600K,8.5 Amp Reciprocating Saw,,E:\IMAGES\ITEMS\product\R\S\black-decker-rs600k-85-amp-reciprocating-saw.jpg,Black & Decker,8.5 Amp Reciprocating Saw,"Key Features 	Powerful 8.5 Amp motor 	Variable speed (0-2,400 SPM) 	Quick Clamp tool free blade change 	6 Speed Control 	3 Position Adjustable Pivoting Shoe 	1-1/8"" Stroke Length  Benefits 	delivers performance for every project 	Fast, efficient cutting and control in every application 	choose ideal speed for material and project 	provides leverage and efficiency when cutting different materials 	Cutting performance and speed 	makes changes accessories easy","Technical Specifications   	Amps		8.5 Amps	 	Strokes/Min		0-2,400 spm	 	StrokeLength		1-1/8"" ""	 	Keyless Blade Clamp		Yes	 	Cord Length 		6 ft	 	Power Source		Corded	  Instruction Manuals Black & Decker Tools | 8.5 Amp Reciprocating Saw RS600K What's Included 	RS600 Reciprocating Saw 	(1) Wood Cutting Blade 	(1) Metal Cutting Blade 	6 ft Cord 	Carrying case  Uses 	Wood and nail emdedded wood 	Light to heavy gauge metals 	Copper, aluminum, brass, cast iron and steel 	Drywall and plaster 	Plastics, rubberm composites and fiberglass 	Pruning",,,8.5 Amp Reciprocating Saw
1734|28013,Cut-Off Wheels|Die Grinder Cut-Off Wheels,RT1000,Fiberglass Cut-Off Discs,,E:\IMAGES\ITEMS\product\R\T\black-decker-rt1000-fiberglass-cut-off-discs.jpg,Black & Decker,Fiberglass Cut-Off Discs,"Key Features Universal system  Benifits Works on all rotary tools, including RTX and Wizard","What's Included (10) Fiberglass cut-off discs (1-1/4"" diameter)  Uses 	Cutting nails, screws, bolts 	Cutting chain, wire, and closet maid shelving 	Cutting copper and PVC pipe",,,Fiberglass Cut-Off Discs
242|24886,Oscillating Tools - Corded | Accessories|Corded Oscillating Tools,RT1022,63-Piece Rotary Tool Accessory Kit,,E:\IMAGES\ITEMS\product\R\T\black-decker-rt1022-63-piece-rotary-tool-accessory-kit.jpg,Black & Decker,63-Piece Rotary Tool Accessory Kit,"Key Features Universal system  Benifits Works on all rotary tools, including RTX and Wizard","What's Included 	50 Standard Cut Off Disca 	4 Diamond Engravers 	2 Wire Brushes 	4 Sanding Bands 	1 1/8"" Standard Mandrel 	1 Aluminum Oxide Stone 	1 3/8"" Drum Sander  Uses 	Cutting nails, screws, bolts 	Smooths and shapes wood, plastic, metals 	Engraving equipment, electronics, tools",,,63-Piece Rotary Tool Accessory Kit
19477,Polishing and Buffing Sets,RT5000,Home Cleaning and Polishing Kit,,E:\IMAGES\ITEMS\product\R\T\black-decker-rt5000-home-cleaning-and-polishing-kit.jpg,Black & Decker,Home Cleaning and Polishing Kit,"Key Features Universal system  Benifits Works on all rotary tools, including RTX and Wizard",What's Included (22) Piece Set Kit box  Uses 	Polish brass 	Remove rust and corrosion 	Remove paint 	Polish silverware 	Polish jewelry,,,Home Cleaning and Polishing Kit
242|24886,Oscillating Tools - Corded | Accessories|Corded Oscillating Tools,RT5020,General Purpose Starter Set,,E:\IMAGES\ITEMS\product\R\T\black-decker-rt5020-general-purpose-starter-set.jpg,Black & Decker,General Purpose Starter Set,"Key Features Universal system  Benifits Works on all rotary tools, including RTX and Wizard","What's Included (64) Piece Set Kit box  Uses 	Cutting nails, bolts, chains, etc. 	Carving and hollowing wood 	Sharpening blades 	Smoothing chipped mirrors and glass 	Sanding wood 	Polishing metal 	Deburring metal 	Cleaning 	Removing rust and paint",,,General Purpose Starter Set
242|24886,Oscillating Tools - Corded | Accessories|Corded Oscillating Tools,RT5030,Woodworking Set,,E:\IMAGES\ITEMS\product\R\T\black-decker-rt5030-woodworking-set.jpg,Black & Decker,Woodworking Set,"Key Features Universal system  Benifits Works on all rotary tools, including RTX and Wizard",What's Included (135) Piece Set Kit box  Uses 	Cutting 	Shaping and smoothing wood and plastic 	Sanding/stripping furniture 	Smoothing putty and glue 	Sanding 	Removing paint and rust 	Deburring metal,,,Woodworking Set
242|24886,Oscillating Tools - Corded | Accessories|Corded Oscillating Tools,RT5040,"Sanding, Grinding, and Cutting Starter Set",,E:\IMAGES\ITEMS\product\R\T\black-decker-rt5040-sanding-grinding-and-cutting-starter-set.jpg,Black & Decker,"Sanding, Grinding, and Cutting Starter Set","Key Features Universal system  Benifits Works on all rotary tools, including RTX and Wizard","What's Included (52) Piece Set Kit box  Uses 	Sanding/stripping furniture 	Shaping and smoothing wood and fiberglass 	Removing paint from brick or wood 	Sharpening blades 	Cutting nails, bolts, chain, wire shelving 	Removing rust and corrosion 	Grinding",,,"Sanding, Grinding, and Cutting Starter Set"
242|24886,Oscillating Tools - Corded | Accessories|Corded Oscillating Tools,RT5100,RTX High Performance Flexible Shaft,,E:\IMAGES\ITEMS\product\R\T\black-decker-rt5100-rtx-high-performance-flexible-shaft.jpg,Black & Decker,RTX High Performance Flexible Shaft,"Key Features 	Universal system 	Standard collet system 	Textured gripping surfaces 	Collet and collet nut included 	Flexible shaft  Benifits 	Accepts all standard rotary tool accessories 	Fits all rotary tools 	Extra value 	Less fatigue, no slipping 	Maximum control","What's Included 	Flexible shaft 	Collet nut 	Collet (1/8"")  Uses Precise, detailed work Getting into tight, hard to reach locations  Instruction Manuals Type 1 Manual - rt5100",,,RTX High Performance Flexible Shaft
2565|25007,"Standard Routers|Jointers, Planers & Routers",RTX-6,3 Speed Rotary Tool,,E:\IMAGES\ITEMS\product\R\T\black-decker-rtx-6-3-speed-rotary-tool.jpg,Black & Decker,3 Speed Rotary Tool,"Key Features 	Three speeds: 12,000/24,000/30,000 rpm 	Separate 3 speed dial 	Flip-Lock spindle lock 	Universal collet system 	Soft grip 	Twice the power and torque of the leading competitor  Benefits 	""Set and forget"" convenience 	Best results for each job 	Completes jobs faster, won't bog down under load 	Accepts all standard rotary tool accessories 	No-slip comfort and control 	Quick and easy accessory changes","Technical Specifications   	Amps		2 Amps 	 	Speed		12,000/24,000/30,000 rpm 	Power Source		Corded	  What's Included 	RTX 3 Speed Rotary Tool 	Various accessories 	Soft sided carry case with accessory compartment 	User guide 	Wrench  Uses 	Cutting 	Sanding 	Grinding 	Carving 	Cleaning 	Engraving 	Polishing 	Sharpening 	Drilling 	Drywall cutouts 	Smoothing 	Shaping 	Slotting 	Removing rust and corrosion",,,3 Speed Rotary Tool
2565|25007,"Standard Routers|Jointers, Planers & Routers",RTX-B,3 Speed Rotary Tool,,E:\IMAGES\ITEMS\product\R\T\black-decker-rtx-b-3-speed-rotary-tool.jpg,Black & Decker,3 Speed Rotary Tool,"Key Features 	Flip-Lock spindle lock 	Soft grip 	Universal collet system 	Twice the power and torque of the leading competitor 	Three speeds: 12,000/24,000/30,000 rpm 	Separate 3 speed dial  Benefits 	Quick and easy accessory changes 	Accepts all standard rotary tool accessories 	Completes jobs faster, won't bog down under load 	No-slip comfort and control 	Best results for each job 	""Set and forget"" convenience","Technical Specifications   	Amps		2 Amps 	 	Speed		12,000/24,000/30,000 rpm 	Power Source		Corded	  What's Included 	RTX 3 Speed Rotary Tool 	5 Accessories 	Storage Bag 	User guide 	Wrench  Uses 	Cutting 	Sanding 	Grinding 	Carving 	Cleaning 	Engraving 	Polishing 	Sharpening 	Drilling 	Drywall cutouts 	Smoothing 	Shaping 	Slotting 	Removing rust and corrosion",,,3 Speed Rotary Tool
19799,Squeegee Replacement Blades and Refills,S700E,ScumBuster Xtreme with 3 in 1 Extension Handle,,E:\IMAGES\ITEMS\product\S\7\black-decker-s700e-scumbuster-xtreme-with-3-in-1-extension-handle.jpg,Black & Decker,ScumBuster Xtreme with 3 in 1 Extension Handle,"Key Features 	Powered roller brush 	Quickly Cleans Corners and Crevices 	Powerful motor 	Three-in-one extension handle 	Interchangeable accessories 	Fully submersible 	25 - 30 Mins of Run Time  Benefits 	For a deep down clean 	Does the scrubbing for you 	Removes tough stains and messes 	For extended reach, rinsing and to accept the cleaner of your choice","Technical Specifications   # of Speed Settings1 	Voltage		3.6 V		 	Type		Scrubber		  Instruction Manuals Type 1 Manual - S700E What's Included 	Roller Brush 	All Purpose Scour Pad 	Scour Pad Holder 	3-in-1 Extension Handle 	Charger  Uses 	Large Area Cleaning - Tub, Shower, Shower Walls and Door, Sinks, Countertops 	Hard-to-Reach Area Cleaning - Faucets, Corners and Crevices 	Floor",,,ScumBuster Xtreme with 3 in 1 Extension Handle
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,SBP4,ScumBuster Tub and Tile Kit,,E:\IMAGES\ITEMS\product\S\B\black-decker-sbp4-scumbuster-tub-and-tile-kit.jpg,Black & Decker,ScumBuster Tub and Tile Kit,"Key Features 	Fits any Black and Decker ScumBuster 	2 Heavy-Duty scrub pads 	2 Mild Scrub Pads  Benifits 	Use on any Black and Decker ScumBuster 	Ideal for more aggressive cleaning of ceramic, enamel, fiberglass, porcelain or stainless steel 	Use for area cleaning","Technical Information 	2 Heavy-Duty scrub pads ideal for more aggressive cleaning of ceramic, enamel, fiberglass, porcelain or stainless steel 	2 Mild scrub pads used for area cleaning 	Accessories fit any Black and Decker ScumBuster  What's Included 2 Mild Scrub Pads 2 Heavy-Duty scrub pads  Uses Area cleaning of tubs and tile",,,ScumBuster Tub and Tile Kit
93|24976,Jig Saws | Blades|Jig Saws,SCS600,6.0 Amp Accu-Trak Saw with SmartSelect Technology,,E:\IMAGES\ITEMS\product\S\C\black-decker-scs600-60-amp-accu-trak-saw-with-smartselect-technology.jpg,Black & Decker,,Key Features 	Straight Cut Guide 	Clear Cut-Line Visibility 	Compact and Lightweight 	Tool Free Blade Release 	SmartSelect Dail  Benefits 	Helps ensure straight cuts 	Easy handling 	More accurate cuts 	Easily adjusts saw settings for straight and curved cuts 	Quick and easy blade changes,"Technical Specifications   Voltage120 V  Amps6 Amps  Strokes/Min0-3200 spm  Stroke Length1 ""  Keyless Blade ClampYes  Blade Type T shank   Variable-Speed TriggerYes  Electronic Variable SpeedNo  Orbital ActionYes  Power SourceAC  Instruction Manuals Type 1 Manual - SCS600 What's Included 	SCS600 Accu-Trak Saw 	 (1) Wood cutting blade  Uses 	Straigt cut mode is perfect for long straight cuts in wood like plywood or shelving 	Curved cut mode allows for intricate cutting, excellent for craftwork 	Cuts a variety of materials - wood, metal, plastic",,,6.0 Amp Accu-Trak Saw with SmartSelect Technology
2050|20190,Grass Trimmers | Edgers|Timers,SF-080,Auto Feed Spool .080 Single Line,,E:\IMAGES\ITEMS\product\S\F\black-decker-sf-080-auto-feed-spool-080-single-line.jpg,Black & Decker,Auto Feed Spool .080 Single Line,"Key Features 	Factory Wound for Maximum Reliability 	Fits: GH3000 	20 ft 0.080"" Replacement Line  Benifits Less Tangling","Key Features 	Factory Wound for Maximum Reliability 	Fits: GH3000 	20 ft 0.080"" Replacement Line  Benifits Less Tangling",,,Auto Feed Spool .080 Single Line
2050|20190,Grass Trimmers | Edgers|Timers,SF-080-BKP,"Single Feed .080"" Replacement Spool (Bag Package)",,E:\IMAGES\ITEMS\product\S\F\black-decker-sf-080-bkp-single-feed-080-replacement-spool-bag-package.jpg,Black & Decker,"Single Feed .080"" Replacement Spool (Bag Package)","Key Features 	Factory Wound for Maximum Reliability 	Fits: GH3000 	20 ft 0.080"" Replacement Line  Benifits Less Tangling","Technical Information 	Fits: GH3000 	20 ft 0.080"" Replacement Line 	Factory Wound for Maximum Reliability",,,"Single Feed .080"" Replacement Spool (Bag Package)"
144|21842,Levels|Specialty Levels,SF100,Stud Sensor,,E:\IMAGES\ITEMS\product\S\F\black-decker-sf100-stud-sensor.jpg,Black & Decker,Stud Sensor,"Key Features Sensor lights and beeps when stud is detected Detects wood studs up to 3/4"" thick  Benefits for easy use",Technical Specifications   Laser ClassIII  Battery TypeAA  VoltageN/A V rpm in High Speed ApplicationsN/A rpm   Instruction Manuals Type 1 Manual - %DocumentPath%\English\Instruction Manual\616706-00 What's Included (2) AA Batteries  Uses Detecting wood studs,,,Stud Sensor
152|22494,Flashlights - All|Rechargeable Flashlights,SL3WAKB,Ultra Bright LED Alkaline Spotlight,,E:\IMAGES\ITEMS\product\S\L\black-decker-sl3wakb-ultra-bright-led-alkaline-spotlight.jpg,Black & Decker,Ultra Bright LED Alkaline Spotlight,"Key Features 	Ultra Bright LED Locking trigger switch for hands free operation  Benefits 	Replaceable 4x ""AA"" Alkaline batteries Ergonomic pistol grip",Technical Specifications   Battery4  Bulb TypeLED  Luminous Intensity105,,,Ultra Bright LED Alkaline Spotlight
1326|19659,Cleaning Supplies|Dust Mops,SM1620-CA,Steam Mop with Smart Select Technology,,E:\IMAGES\ITEMS\product\S\M\black-decker-sm1620-ca-steam-mop-with-smart-select-technology.jpg,Black & Decker,Steam Mop with Smart Select Technology,"Key Features 	Smart Select dial 	The power of steam deep cleans floors 	Ready-to-go tank illumination 	Weighs only 3 lbs 	Swivel steering 	Easy-glide, washable micro-fiber pad 	Self-standing convenience 	Hands-free pad removal 	Upright shut-off 	Large, easy-fill water tank 	Attached water tank lid and clip-on fill cup 	15 second heat-up 	Safe on all sealed hard floors 	Easy-release cord wrap and wall mountable design 	On/off button  Benefits 	automatically releases the right amount of steam according to the floor type 	for easy maneuverability around furniture and in tight spaces 	even delicate enough for hardwoods 	ready fast, no pumping required 	effortlessly moves across the floor locking in dirt and grime. Machine washable and resusable. 	automatically stops steam when parked upright 	provides over 25 minutes of cleaning 	stores and stands upright 	for tidy and convenient storage 	kills 99.9% of germs, mites and bacteria without using chemicals 	no loose items to misplace 	for added safety and control 	for lightweight maneuverability 	just step on the tag to release the pad 	changes from red to blue when the water reaches the right temperature","Technical Specifications   	Watts 		1500 W 		 	Cord Length 		25 ft 		 	Pad 		3		 	Capacity 		17 oz. 		 	Weight 		3.8 lbs 		  Instruction Manuals Type 1 Manual - SM1610 What's Included 	Steam mop 	25 ft cord 	3 washable, microfiber pads 	Resting mat 	Water cup",,,Steam Mop with Smart Select Technology
1646|23952,Lawn Mowers|Lawn Mowers,SPCM1936,"36V 19"" Self-Propelled Rechargeable Mower with Removable Battery",,E:\IMAGES\ITEMS\product\S\P\black-decker-spcm1936-36v-19-self-propelled-rechargeable-mower-with-removable-battery.jpg,Black & Decker,"36V 19"" Self-Propelled Rechargeable Mower with Removable Battery","Key Features 	Lightweight high impact polymer deck 	Safety key 	Comfortable, no-slip grips 	Instant start every time 	19 in. LIFETIME deck and highly efficient blade 	Convenient storage 	Variable speed self-propelled system 	3-in-1 versatile cutting options 	36V battery and high efficient motor 	One touch height adjust 	Removable battery  Benefits 	For comfort and control 	Easy to clean and guaranteed for life 	Prevents accidental starting 	Adjusts height of all four wheels at one time with the pull of a lever 	Folds easily for upright, compact storage 	Cuts up to 1/3 of an acre homesite on just one charge (conditions will affect run-time) 	Charge away from mower for convenience or swap in additional batteries for larger lawns 	No more starting issues 	Adjusts to your ideal mowing pace 	Provide a great looking lawn 	Rear bag or mulching conversion included","Technical Specifications   Voltage36 V  AmpsN/A Amps  Cutting Path19 ""  Height AdjustmentSingle point  Weight90 lbs  Cutting Heights1 1/2 - 3 1/2"" ""  Mulching CapabilityYes  Ideal Property Sizeup to 1/3 acre  Charge Time at 60%4 hrs  Charge Time at 100%12 hrs  Power SourceBattery  Instruction Manuals Type 1 Manual - RB-3612 Type 1 Manual - SPCM1936 What's Included 	SPCM1936 Mower 	(1) 36V Battery 	(1) Charger 	(1) Safety Key 	(1) Rear Bag with Frame  Uses This Self-Propelled Cordless Mower provides the freedom of a gas mower with the convenience of an electric mower. It is simple to start and requires no gas, oil or tune-ups.",,,"36V 19"" Self-Propelled Rechargeable Mower with Removable Battery"
2560|21608,Standard Drills|Grilles,SS12C,12V SmartSelect Drill/Driver,,E:\IMAGES\ITEMS\product\S\S\black-decker-ss12c-12v-smartselect-drilldriver.jpg,Black & Decker,12V SmartSelect Drill/Driver,"Key Features 	SmartSelect Technology 	2 speeds 	Soft grips 	Keyless chuck  Benefits 	Choose your speed setting with a turn of the dial for best results, it's that simple 	For drilling and screwdriving versatility 	For quick and easy bit changes 	For added comfort","Technical Specifications   Voltage12  Ampsn/a Amps  Torque130 in-lbs  rpm in High Torque Applications0-400 rpm  rpm in High Speed Applications0-1,200 rpm  Chuck Size3/8 ""  Instruction Manuals Type 1 Manual - SS12C Type 2 Manual - SS12 What's Included 	SS12 12V drill/driver (1) HPB12 12V Battery (1) Charger (1) Double-ended bit tip  Uses Drilling through softer wood, light metal, and plastic Screwdriving into wood, metal and plastic.",,,12V SmartSelect Drill/Driver
2560|21608,Standard Drills|Grilles,SS14C,14.4V Smart Select Drill Driver,,E:\IMAGES\ITEMS\product\S\S\black-decker-ss14c-144v-smart-select-drill-driver.jpg,Black & Decker,14.4V Smart Select Drill Driver,Key Features 	SmartSelect Clutch 	State of Charge Indicator 	High Torque Motor 	Ergonomic Design 	Gear Indicator 	Metal Chuck 	14.4V Battery  Benefits 	Choose your project icon and the drill automatically adjusts the power and speed for optimal results. 	150 in-lbs 	2 Speeds - indicates high or low setting 	Shows battery charge level 	For improved comfort and control 	For plenty of run-time to complete your task. 	For durability,"Technical Specifications   Voltage14.4  Torque150 in-lbs  rpm in High Torque Applications0-400 rpm  rpm in High Speed Applications0-1,200 rpm  Power SourceCordless  Instruction Manuals Type 1 Manual - SS18 What's Included 	14.4V SS14 Drill 	HPB14 14.4V Battery Pack 	Cup Charger 	Double-Ended Screwdriver Bit Tip  Uses Drilling through softer wood, light metal, and plastic Screwdriving into wood, metal and plastic.",,,14.4V Smart Select Drill Driver
2560|21608,Standard Drills|Grilles,SS18C,18V Smart Select Drill Driver,,E:\IMAGES\ITEMS\product\S\S\black-decker-ss18c-18v-smart-select-drill-driver.jpg,Black & Decker,18V Smart Select Drill Driver,Key Features 	Battery charge indicator 	Gear indicator 	Includes (1) 18V battery 	Metal Chuck 	SmartSelect clutch 	Ergonomic Design 	High-torque motor  Benefits 	175 inch-lbs. 	Indicates high or low speed setting 	Drill automatically adjusts the power and speed for optimal results 	For durability 	Clearly shows battery status 	For improved comfort and control 	Deliver extended run-time,"Technical Specifications   Voltage18  Torque175 in-lbs  rpm in High Torque Applications0-400 rpm  rpm in High Speed Applications0-1,200 rpm  Power SourceCordless  Instruction Manuals Type 1 Manual - SS18 What's Included 	(1) 18V SS18 Drill 	(2) HPB18 18V Batteries 	(1) Cup Charger 	(1) Double-Ended Screwdriver Bit Tip 	(1) Storage Bag  Uses 	Drilling holes through wood, metal and plastic. 	Screwdriving into wood, metal and plastic",,,18V Smart Select Drill Driver
2560|21608,Standard Drills|Grilles,SSL20SB,20V MAX Lithium Drill/Driver with SmartSelect Technology,,E:\IMAGES\ITEMS\product\S\S\black-decker-ssl20sb-20v-max-lithium-drilldriver-with-smartselect-technology.jpg,Black & Decker,20V MAX Lithium Drill/Driver with SmartSelect Technology,"Key Features 	Part of the 20V MAX System 	Lithium Ion Battery 	SmartSelect Technology 	Metal chuck 	Soft grip 	2 Speeds  Benefits 	A System that Demands Attention 	Always Ready, holds a charge up to 18 months 	Choose your speed setting with a turn of the dial for best results, it's that simple 	Provides added comfort 	For drilling and screwdriving versatility 	For durability","Technical Specifications   Voltage20  Torque175 in-lbs  rpm in High Torque Applications0-400 rpm  rpm in High Speed Applications0-1500 rpm  Power SourceCordless  Battery TypeLithium Ion  Chuck Size3/8""   Instruction Manuals Type 1 Manual - SSL16   What's Included 	SSL20 20V Max drill/driver 	(1) LCS20 20V Max battery 	(1) LCS20 charger 	(1) Storage bag 	(1) Double-ended bit tip  Uses 	Drilling holes through wood, metal and plastic. 	Screwdriving into wood, metal and plastic",,,20V MAX Lithium Drill/Driver with SmartSelect Technology
2560|21608,Standard Drills|Grilles,SSL20SB-2,20V MAX Lithium Drill/Driver with SmartSelect Technology,,E:\IMAGES\ITEMS\product\S\S\black-decker-ssl20sb-2-20v-max-lithium-drilldriver-with-smartselect-technology.jpg,Black & Decker,20V MAX Lithium Drill/Driver with SmartSelect Technology,"Key Features 	Lithium Ion Battery 	Metal chuck 	2 Speeds 	SmartSelect® Technology 	Soft grip 	Part of the 20V MAX System  Benefits 	A System that Demands Attention 	Always Ready, holds a charge up to 18 months 	Choose your speed setting with a turn of the dial for best results, it's that simple 	Provides added comfort 	For drilling and screwdriving versatility 	For durability","Technical Specifications   Voltage20  Torque175 in-lbs  rpm in High Torque Applications0-400 rpm  rpm in High Speed Applications0-1500 rpm  Power SourceCordless  Chuck Size3/8""   Instruction Manuals Type 1 Manual - SSL16 What's Included 	SSL20 20V Max drill/driver 	(2) LB20 20V Max batteries 	(1) LCS20 Charger 	(1) Double-ended screwdriver bit tip 	(1) Storage Bag  Uses 	Drilling holes through wood, metal and plastic. 	Screwdriving into wood, metal and plastic",,,20V MAX Lithium Drill/Driver with SmartSelect Technology
2050|23955,Grass Trimmers | Edgers|String Trimmers,ST1000,"9"" Grass Trimmer",,E:\IMAGES\ITEMS\product\S\T\black-decker-st1000-9-grass-trimmer.jpg,Black & Decker,"9"" Grass Trimmer","Key Features 	Cord retention 	9"" cut path 	Compact and lightweight design 	Bump-type feed spool  Benefits 	Ideal for light duty trimming 	Makes maintenance trimming a breeze 	Secures the cord to prevent accidental disconnection 	Advances line as-needed","Technical Specifications   Amps1.8 Amps  rpm11,000 rpm  Cutting Swath9 ""  Line Diameter 0.065 ""  Replacement AccessoriesRS-136  Weight3.2 lbs  Power SourceCorded  Instruction Manuals Type 1 Manual - ST1000 Type 2 Manual - ST1000 Type 3 Manual - ST1000 Uses Maintenance trimming after mowing",,,"9"" Grass Trimmer"
2050|23955,Grass Trimmers | Edgers|String Trimmers,ST4500,12 in. 2-in-1 Trimmer AND Edger,,E:\IMAGES\ITEMS\product\S\T\black-decker-st4500-12-in-2-in-1-trimmer-and-edger.jpg,Black & Decker,12 in. 2-in-1 Trimmer AND Edger,"Key Features 	Groom 'N' Edge 	3.5 amp motor 	12 in. cut path with bump-type feed spool 	Built-in auxiliary handle 	Cord retention system 	Edge guide  Benefits 	Ideal for trimming weeds, grass and overgrowth 	Converts from trimming to edging in seconds 	Precise edging along sidewalks and driveways 	Gets the job done fast 	Prevents Accidental Cord Disconnection 	Comfort and control","Technical Specifications   Amps3.5 Amps  rpm10,000 rpm  Cutting Swath12 ""  Line Diameter.065 ""  Replacement AccessoriesRS-136  Weight4 lbs  Power SourceCorded  Instruction Manuals Type 1 Manual - st4500 st7700 Type 2 Manual - ST4500 ST7700 Type 3 Manual - ST4500 Type 4 Manual - ST4500 Uses trimming grass in hard to reach areas where mowers cannot cut maintenance edging along hard surfaces",,,12 in. 2-in-1 Trimmer AND Edger
