category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1201|20646,Jacks|Transmission Jacks,781301,Fold-A-Jack - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Fold-A-Jack-Hi.jpg,Sumner Manufacturing Co. Inc.,,"2,500 lb (1,135 kg) capacityFolds up for storage easeCarrying handle for ease of transporting1"" (2.5 cm) square tube base constructionQuick-action lock washer for quick height positioningPatented Fall Guard",,,ST-882 w/Roller Head,Fold-A-Jack - Hi Jack
1201|20646,Jacks|Transmission Jacks,781302,Fold-A-Jack - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Fold-A-Jack-Hi.jpg,Sumner Manufacturing Co. Inc.,,"2,500 lb (1,135 kg) capacityFolds up for storage easeCarrying handle for ease of transporting1"" (2.5 cm) square tube base constructionQuick-action lock washer for quick height positioningPatented Fall Guard",,,ST-883 w/Bar Stock Head,Fold-A-Jack - Hi Jack
1201|20646,Jacks|Transmission Jacks,781303,Fold-A-Jack - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Fold-A-Jack-Hi.jpg,Sumner Manufacturing Co. Inc.,,"2,500 lb (1,135 kg) capacityFolds up for storage easeCarrying handle for ease of transporting1"" (2.5 cm) square tube base constructionQuick-action lock washer for quick height positioningPatented Fall Guard",,,ST-884 w/Stainless Steel Rollers,Fold-A-Jack - Hi Jack
1201|20646,Jacks|Transmission Jacks,781304,Fold-A-Jack - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Fold-A-Jack-Hi.jpg,Sumner Manufacturing Co. Inc.,,"2,500 lb (1,135 kg) capacityFolds up for storage easeCarrying handle for ease of transporting1"" (2.5 cm) square tube base constructionQuick-action lock washer for quick height positioningPatented Fall Guard",,,ST-885 w/Stainless Steel Vee-Head,Fold-A-Jack - Hi Jack
1201|20646,Jacks|Transmission Jacks,781305,Fold-A-Jack - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Fold-A-Jack-Hi.jpg,Sumner Manufacturing Co. Inc.,,"2,500 lb (1,135 kg) capacityFolds up for storage easeCarrying handle for ease of transporting1"" (2.5 cm) square tube base constructionQuick-action lock washer for quick height positioningPatented Fall Guard",,,ST-886 w/Ball Transfer Head,Fold-A-Jack - Hi Jack
1201|20646,Jacks|Transmission Jacks,781306,Fold-A-Jack - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Fold-A-Jack-Hi.jpg,Sumner Manufacturing Co. Inc.,,"2,500 lb (1,135 kg) capacityFolds up for storage easeCarrying handle for ease of transporting1"" (2.5 cm) square tube base constructionQuick-action lock washer for quick height positioningPatented Fall Guard",,,ST-887 w/Rubber Wheels,Fold-A-Jack - Hi Jack
1201|20646,Jacks|Transmission Jacks,781403,Max Jax Kit #1,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-781403-max-jax-kit-1.jpg,Sumner Manufacturing Co. Inc.,"In the shop or on the job, moving long lengths of pipe is a snap with Max Jax!","Support 2,500 lb (1,135 kg) each!Large, convenient adjustment handleOptional casters enable pipe to be easily wheeled around in the shop or on the jobSeveral optional large vee head stylesJack independently load tes",Consisting of the basic Max Jax (PN 781460) with caster kit (PN 781464) and roller head kit (PN 781406).,,,Max Jax Kit #1
707|25227,Clamping Tools|Flange,784002,ST-302 Flange Spreader,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-784002-st-302-flange-spreader.jpg,Sumner Manufacturing Co. Inc.,,"4 models to cover flange range from 1"" (25 mm) to 24"" (600 mm)Can be used for 150 lb. to 1,500 lb. flangesHardened wedge for safe splittingLarge feed screwDrive can be rotated by 1-3/8"" wrench or 1/2"" (12 mm) bar</l","Spread: 4""Pin Dia.: 3/4""150 lb: 2 - 12""300 lb: 1.5 - 8""400 lb: 1 - 4""600 lb: 1 - 4""900 lb: 1 - 2""1,500 lb: 1 - 2""",,,ST-302 Flange Spreader
707|26715,Clamping Tools|Welding Links and Clamps,785000,"Hold-E Pipe Clamp (3/4"" - 6"")",,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-785000-hold-e-pipe-clamp-34-6.jpg,Sumner Manufacturing Co. Inc.,"A Quick, Easy, Safe Clamp For Holding Pipe In Vee Head Jack Stands","Grips 3/4"" to 6"" pipe (20 to 152 mm) or 1"" to 6-1/2"" tubing (25 to 165 mm)Rugged steel frame for years of useQuick release button allows clamp arms to open and close in secondsAcme threads permit positive gripping of pipe to",,,,"Hold-E Pipe Clamp (3/4"" - 6"")"
828|23365|28301,Carts|Wire Carts|Carts,783230,Pipe Mac,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-783230-pipe-mac.jpg,Sumner Manufacturing Co. Inc.,A Mobile Pipe Cart,"Transports 2,000 lb (900 kg) of pipe, individually or up to a height of 34"" (86 cm)Six 6"" heavy duty castersCenter-positioned casters makes rolling the Pipe Mac easy and enables quick cart rotation for tight turnsPosts pull",,,Pipe Mac,Pipe Mac
